Time : 08-26-17-25-12.8 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.20, 1.53, 4.39)/
Time : 08-26-17-25-16.5 //TaskState : Task1//User1 Position(4.41, 1.05, 3.06)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.11, 1.53, 4.40)/
Time : 08-26-17-25-16.6 //TaskState : Task1//User1 Position(4.41, 1.05, 3.06)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.12, 1.54, 4.39)/
Time : 08-26-17-25-16.7 //TaskState : Task1//User1 Position(4.41, 1.05, 3.06)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.13, 1.54, 4.39)/
Time : 08-26-17-25-16.8 //TaskState : Task1//User1 Position(4.41, 1.05, 3.07)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.13, 1.54, 4.39)/
Time : 08-26-17-25-16.9 //TaskState : Task1//User1 Position(4.41, 1.05, 3.07)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.14, 1.54, 4.38)/
Time : 08-26-17-25-17.0 //TaskState : Task1//User1 Position(4.41, 1.05, 3.06)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.15, 1.54, 4.38)/
Time : 08-26-17-25-17.1 //TaskState : Task1//User1 Position(4.41, 1.05, 3.07)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.16, 1.53, 4.38)/
Time : 08-26-17-25-17.2 //TaskState : Task1//User1 Position(4.41, 1.05, 3.07)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.17, 1.53, 4.37)/
Time : 08-26-17-25-17.4 //TaskState : Task1//User1 Position(4.41, 1.05, 3.07)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.18, 1.52, 4.38)/
Time : 08-26-17-25-17.5 //TaskState : Task1//User1 Position(4.42, 1.04, 3.06)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.19, 1.52, 4.38)/
Time : 08-26-17-25-17.6 //TaskState : Task1//User1 Position(4.43, 1.02, 3.05)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.19, 1.51, 4.39)/
Time : 08-26-17-25-17.7 //TaskState : Task1//User1 Position(4.45, 1.00, 3.04)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.20, 1.51, 4.39)/
Time : 08-26-17-25-17.8 //TaskState : Task1//User1 Position(4.48, 0.97, 3.03)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.20, 1.51, 4.40)/
Time : 08-26-17-25-17.9 //TaskState : Task1//User1 Position(4.51, 0.94, 3.02)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.20, 1.51, 4.40)/
Time : 08-26-17-25-18.0 //TaskState : Task1//User1 Position(4.54, 0.91, 3.00)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.20, 1.51, 4.41)/
Time : 08-26-17-25-18.1 //TaskState : Task1//User1 Position(4.56, 0.89, 2.99)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.20, 1.51, 4.41)/
Time : 08-26-17-25-18.2 //TaskState : Task1//User1 Position(4.57, 0.88, 2.99)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.21, 1.51, 4.41)/
Time : 08-26-17-25-18.4 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.21, 1.51, 4.41)/
Time : 08-26-17-25-18.5 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.21, 1.51, 4.41)/
Time : 08-26-17-25-18.6 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.21, 1.51, 4.42)/
Time : 08-26-17-25-18.7 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.21, 1.50, 4.42)/
Time : 08-26-17-25-18.8 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.21, 1.50, 4.42)/
Time : 08-26-17-25-18.9 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.21, 1.50, 4.42)/
Time : 08-26-17-25-19.0 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.21, 1.50, 4.42)/
Time : 08-26-17-25-19.1 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.21, 1.50, 4.42)/
Time : 08-26-17-25-19.2 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.20, 1.51, 4.42)/
Time : 08-26-17-25-19.4 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.20, 1.51, 4.41)/
Time : 08-26-17-25-19.5 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.19, 1.51, 4.41)/
Time : 08-26-17-25-19.6 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.19, 1.51, 4.41)/
Time : 08-26-17-25-19.7 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.19, 1.52, 4.40)/
Time : 08-26-17-25-19.8 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.19, 1.53, 4.39)/
Time : 08-26-17-25-19.9 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.19, 1.53, 4.38)/
Time : 08-26-17-25-20.0 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.19, 1.53, 4.38)/
Time : 08-26-17-25-20.1 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.19, 1.54, 4.37)/
Time : 08-26-17-25-20.2 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.19, 1.54, 4.37)/
Time : 08-26-17-25-20.4 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.20, 1.54, 4.37)/
Time : 08-26-17-25-20.5 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.20, 1.55, 4.36)/
Time : 08-26-17-25-20.6 //TaskState : Task1//User1 Position(4.58, 0.87, 2.98)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.21, 1.55, 4.36)/
Time : 08-26-17-25-20.7 //TaskState : Task1//User1 Position(4.66, 1.34, 3.04)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.22, 1.55, 4.36)/
Time : 08-26-17-25-20.8 //TaskState : Task1//User1 Position(4.67, 1.34, 3.03)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.23, 1.55, 4.37)/
Time : 08-26-17-25-20.9 //TaskState : Task1//User1 Position(4.67, 1.34, 3.03)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.22, 1.55, 4.37)/
Time : 08-26-17-25-21.0 //TaskState : Task1//User1 Position(4.78, 1.34, 3.04)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.20, 1.54, 4.37)/
Time : 08-26-17-25-21.1 //TaskState : Task1//User1 Position(4.66, 1.28, 3.08)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.16, 1.55, 4.37)/
Time : 08-26-17-25-21.2 //TaskState : Task1//User1 Position(4.56, 1.20, 3.21)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.11, 1.54, 4.36)/
Time : 08-26-17-25-21.4 //TaskState : Task1//User1 Position(4.60, 1.22, 3.22)/User2 Position(4.12, 0.85, 2.83)/User3 Position(4.05, 1.54, 4.35)/
Time : 08-26-17-25-21.5 //TaskState : Task1//User1 Position(4.61, 1.22, 3.22)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.99, 1.55, 4.34)/
Time : 08-26-17-25-21.6 //TaskState : Task1//User1 Position(4.62, 1.21, 3.22)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.94, 1.55, 4.33)/
Time : 08-26-17-25-21.7 //TaskState : Task1//User1 Position(4.63, 1.23, 3.23)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.90, 1.54, 4.33)/
Time : 08-26-17-25-21.8 //TaskState : Task1//User1 Position(4.64, 1.23, 3.25)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.87, 1.54, 4.34)/
Time : 08-26-17-25-21.9 //TaskState : Task1//User1 Position(4.65, 1.24, 3.27)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.85, 1.54, 4.35)/
Time : 08-26-17-25-22.0 //TaskState : Task1//User1 Position(4.67, 1.22, 3.29)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.83, 1.53, 4.37)/
Time : 08-26-17-25-22.1 //TaskState : Task1//User1 Position(4.68, 1.21, 3.30)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.82, 1.52, 4.40)/
Time : 08-26-17-25-22.2 //TaskState : Task1//User1 Position(4.68, 1.22, 3.30)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.82, 1.51, 4.42)/
Time : 08-26-17-25-22.4 //TaskState : Task1//User1 Position(4.69, 1.21, 3.31)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.81, 1.50, 4.44)/
Time : 08-26-17-25-22.5 //TaskState : Task1//User1 Position(4.69, 1.21, 3.30)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.80, 1.49, 4.46)/
Time : 08-26-17-25-22.6 //TaskState : Task1//User1 Position(4.69, 1.22, 3.30)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.79, 1.48, 4.48)/
Time : 08-26-17-25-22.7 //TaskState : Task1//User1 Position(4.69, 1.22, 3.29)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.78, 1.47, 4.48)/
Time : 08-26-17-25-22.8 //TaskState : Task1//User1 Position(4.69, 1.22, 3.29)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.77, 1.47, 4.48)/
Time : 08-26-17-25-22.9 //TaskState : Task1//User1 Position(4.69, 1.21, 3.27)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.75, 1.47, 4.48)/
Time : 08-26-17-25-23.0 //TaskState : Task1//User1 Position(4.71, 1.21, 3.26)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.73, 1.48, 4.47)/
Time : 08-26-17-25-23.1 //TaskState : Task1//User1 Position(4.71, 1.21, 3.25)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.71, 1.49, 4.45)/
Time : 08-26-17-25-23.2 //TaskState : Task1//User1 Position(4.72, 1.20, 3.23)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.68, 1.50, 4.43)/
Time : 08-26-17-25-23.3 //TaskState : Task1//User1 Position(4.73, 1.21, 3.19)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.65, 1.51, 4.40)/
Time : 08-26-17-25-23.5 //TaskState : Task1//User1 Position(4.74, 1.21, 3.19)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.62, 1.51, 4.37)/
Time : 08-26-17-25-23.6 //TaskState : Task1//User1 Position(4.77, 1.23, 3.11)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.61, 1.52, 4.34)/
Time : 08-26-17-25-23.7 //TaskState : Task1//User1 Position(4.77, 1.23, 3.05)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.60, 1.53, 4.33)/
Time : 08-26-17-25-23.8 //TaskState : Task1//User1 Position(4.77, 1.24, 3.04)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.60, 1.53, 4.32)/
Time : 08-26-17-25-23.9 //TaskState : Task1//User1 Position(4.72, 1.23, 3.07)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.61, 1.53, 4.32)/
Time : 08-26-17-25-24.0 //TaskState : Task1//User1 Position(4.71, 1.21, 3.12)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.62, 1.52, 4.32)/
Time : 08-26-17-25-24.1 //TaskState : Task1//User1 Position(4.71, 1.20, 3.13)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.62, 1.53, 4.31)/
Time : 08-26-17-25-24.2 //TaskState : Task1//User1 Position(4.74, 1.21, 3.12)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.62, 1.53, 4.29)/
Time : 08-26-17-25-24.3 //TaskState : Task1//User1 Position(4.75, 1.17, 3.07)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.62, 1.54, 4.28)/
Time : 08-26-17-25-24.5 //TaskState : Task1//User1 Position(4.75, 1.16, 3.07)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.61, 1.54, 4.28)/
Time : 08-26-17-25-24.6 //TaskState : Task1//User1 Position(4.75, 1.12, 3.11)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.61, 1.54, 4.27)/
Time : 08-26-17-25-24.7 //TaskState : Task1//User1 Position(4.76, 1.14, 3.12)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.61, 1.54, 4.27)/
Time : 08-26-17-25-24.8 //TaskState : Task1//User1 Position(4.76, 1.14, 3.12)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.61, 1.54, 4.27)/
Time : 08-26-17-25-24.9 //TaskState : Task1//User1 Position(4.76, 1.15, 3.10)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.62, 1.55, 4.27)/
Time : 08-26-17-25-25.0 //TaskState : Task1//User1 Position(4.76, 1.16, 3.10)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.62, 1.55, 4.27)/
Time : 08-26-17-25-25.1 //TaskState : Task1//User1 Position(4.76, 1.16, 3.10)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.62, 1.55, 4.27)/
Time : 08-26-17-25-25.2 //TaskState : Task1//User1 Position(4.77, 1.17, 3.10)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.61, 1.55, 4.27)/
Time : 08-26-17-25-25.3 //TaskState : Task1//User1 Position(4.77, 1.18, 3.09)/User2 Position(4.12, 0.85, 2.83)/User3 Position(3.61, 1.55, 4.27)/
Time : 08-26-17-25-25.5 //TaskState : Task1//User1 Position(4.77, 1.18, 3.09)/User2 Position(3.95, 0.78, 2.99)/User3 Position(3.61, 1.56, 4.26)/
Time : 08-26-17-25-25.6 //TaskState : Task1//User1 Position(4.77, 1.17, 3.09)/User2 Position(3.68, 0.95, 3.24)/User3 Position(3.60, 1.55, 4.24)/
Time : 08-26-17-25-25.7 //TaskState : Task1//User1 Position(4.77, 1.17, 3.09)/User2 Position(3.58, 0.96, 3.25)/User3 Position(3.58, 1.55, 4.22)/
Time : 08-26-17-25-25.8 //TaskState : Task1//User1 Position(4.77, 1.17, 3.09)/User2 Position(3.58, 1.01, 3.23)/User3 Position(3.57, 1.55, 4.21)/
Time : 08-26-17-25-25.9 //TaskState : Task1//User1 Position(4.77, 1.16, 3.09)/User2 Position(3.58, 1.01, 3.24)/User3 Position(3.56, 1.55, 4.19)/
Time : 08-26-17-25-26.0 //TaskState : Task1//User1 Position(4.77, 1.16, 3.09)/User2 Position(3.59, 1.00, 3.26)/User3 Position(3.54, 1.54, 4.16)/
Time : 08-26-17-25-26.1 //TaskState : Task1//User1 Position(4.77, 1.16, 3.09)/User2 Position(3.59, 0.99, 3.29)/User3 Position(3.54, 1.53, 4.13)/
Time : 08-26-17-25-26.2 //TaskState : Task1//User1 Position(4.78, 1.17, 3.08)/User2 Position(3.59, 0.98, 3.34)/User3 Position(3.53, 1.53, 4.10)/
Time : 08-26-17-25-26.3 //TaskState : Task1//User1 Position(4.79, 1.16, 3.06)/User2 Position(3.59, 0.98, 3.36)/User3 Position(3.53, 1.53, 4.05)/
Time : 08-26-17-25-26.5 //TaskState : Task1//User1 Position(4.79, 1.16, 3.06)/User2 Position(3.58, 0.99, 3.36)/User3 Position(3.54, 1.53, 4.01)/
Time : 08-26-17-25-26.6 //TaskState : Task1//User1 Position(4.80, 1.15, 3.04)/User2 Position(3.58, 0.99, 3.36)/User3 Position(3.55, 1.54, 3.98)/
Time : 08-26-17-25-26.7 //TaskState : Task1//User1 Position(4.82, 1.16, 3.02)/User2 Position(3.58, 0.99, 3.36)/User3 Position(3.58, 1.54, 3.95)/
Time : 08-26-17-25-26.8 //TaskState : Task1//User1 Position(4.83, 1.15, 3.02)/User2 Position(3.58, 0.99, 3.37)/User3 Position(3.61, 1.54, 3.91)/
Time : 08-26-17-25-26.9 //TaskState : Task1//User1 Position(4.84, 1.15, 3.02)/User2 Position(3.58, 0.99, 3.36)/User3 Position(3.65, 1.54, 3.88)/
Time : 08-26-17-25-27.0 //TaskState : Task1//User1 Position(4.85, 1.15, 3.01)/User2 Position(3.58, 0.99, 3.37)/User3 Position(3.69, 1.55, 3.84)/
Time : 08-26-17-25-27.1 //TaskState : Task1//User1 Position(4.85, 1.15, 3.01)/User2 Position(3.58, 0.99, 3.36)/User3 Position(3.72, 1.55, 3.82)/
Time : 08-26-17-25-27.2 //TaskState : Task1//User1 Position(4.85, 1.15, 3.01)/User2 Position(3.58, 0.99, 3.36)/User3 Position(3.74, 1.55, 3.80)/
Time : 08-26-17-25-27.3 //TaskState : Task1//User1 Position(4.85, 1.15, 3.01)/User2 Position(3.58, 0.99, 3.37)/User3 Position(3.75, 1.55, 3.79)/
Time : 08-26-17-25-27.5 //TaskState : Task1//User1 Position(4.85, 1.15, 3.01)/User2 Position(3.58, 0.99, 3.37)/User3 Position(3.76, 1.55, 3.79)/
Time : 08-26-17-25-27.6 //TaskState : Task1//User1 Position(4.85, 1.15, 3.01)/User2 Position(3.58, 0.99, 3.37)/User3 Position(3.76, 1.55, 3.78)/
Time : 08-26-17-25-27.7 //TaskState : Task1//User1 Position(4.85, 1.15, 3.01)/User2 Position(3.58, 0.99, 3.37)/User3 Position(3.76, 1.55, 3.77)/
Time : 08-26-17-25-27.8 //TaskState : Task1//User1 Position(4.85, 1.15, 3.01)/User2 Position(3.58, 0.99, 3.37)/User3 Position(3.76, 1.55, 3.78)/
Time : 08-26-17-25-27.9 //TaskState : Task1//User1 Position(4.85, 1.15, 3.01)/User2 Position(3.58, 0.99, 3.37)/User3 Position(3.73, 1.55, 3.80)/
Time : 08-26-17-25-28.0 //TaskState : Task1//User1 Position(4.85, 1.15, 3.01)/User2 Position(3.58, 0.99, 3.37)/User3 Position(3.68, 1.55, 3.82)/
Time : 08-26-17-25-28.1 //TaskState : Task1//User1 Position(4.86, 1.15, 3.02)/User2 Position(3.58, 0.99, 3.37)/User3 Position(3.65, 1.55, 3.84)/
Time : 08-26-17-25-28.2 //TaskState : Task1//User1 Position(4.86, 1.15, 3.01)/User2 Position(3.58, 0.99, 3.37)/User3 Position(3.62, 1.55, 3.86)/
Time : 08-26-17-25-28.3 //TaskState : Task1//User1 Position(4.86, 1.15, 3.02)/User2 Position(3.58, 0.99, 3.37)/User3 Position(3.58, 1.55, 3.89)/
Time : 08-26-17-25-28.5 //TaskState : Task1//User1 Position(4.86, 1.15, 3.02)/User2 Position(3.58, 0.99, 3.36)/User3 Position(3.54, 1.55, 3.91)/
Time : 08-26-17-25-28.6 //TaskState : Task1//User1 Position(4.86, 1.15, 3.02)/User2 Position(3.58, 0.98, 3.36)/User3 Position(3.51, 1.55, 3.94)/
Time : 08-26-17-25-28.7 //TaskState : Task1//User1 Position(4.86, 1.15, 3.02)/User2 Position(3.58, 0.98, 3.36)/User3 Position(3.49, 1.55, 3.96)/
Time : 08-26-17-25-28.8 //TaskState : Task1//User1 Position(4.80, 1.10, 3.08)/User2 Position(3.56, 0.95, 3.34)/User3 Position(3.49, 1.55, 3.96)/
Time : 08-26-17-25-28.9 //TaskState : Task1//User1 Position(4.80, 1.10, 3.08)/User2 Position(3.55, 0.94, 3.32)/User3 Position(3.51, 1.54, 3.95)/
Time : 08-26-17-25-29.0 //TaskState : Task1//User1 Position(4.74, 1.19, 2.96)/User2 Position(3.54, 0.93, 3.31)/User3 Position(3.52, 1.54, 3.93)/
Time : 08-26-17-25-29.1 //TaskState : Task1//User1 Position(4.74, 1.19, 2.96)/User2 Position(3.53, 0.91, 3.29)/User3 Position(3.54, 1.53, 3.93)/
Time : 08-26-17-25-29.2 //TaskState : Task1//User1 Position(4.72, 1.29, 2.98)/User2 Position(3.53, 0.87, 3.29)/User3 Position(3.56, 1.53, 3.93)/
Time : 08-26-17-25-29.3 //TaskState : Task1//User1 Position(4.76, 1.34, 3.05)/User2 Position(3.88, 1.27, 3.52)/User3 Position(3.58, 1.53, 3.94)/
Time : 08-26-17-25-29.5 //TaskState : Task1//User1 Position(4.76, 1.34, 3.05)/User2 Position(3.83, 1.32, 3.56)/User3 Position(3.60, 1.54, 3.97)/
Time : 08-26-17-25-29.6 //TaskState : Task1//User1 Position(4.79, 1.30, 3.11)/User2 Position(3.88, 1.31, 3.48)/User3 Position(3.63, 1.54, 3.99)/
Time : 08-26-17-25-29.7 //TaskState : Task1//User1 Position(4.73, 1.31, 3.06)/User2 Position(3.81, 1.32, 3.48)/User3 Position(3.65, 1.53, 4.03)/
Time : 08-26-17-25-29.8 //TaskState : Task1//User1 Position(4.73, 1.31, 3.06)/User2 Position(3.79, 1.33, 3.48)/User3 Position(3.68, 1.53, 4.07)/
Time : 08-26-17-25-29.9 //TaskState : Task1//User1 Position(4.75, 1.32, 3.07)/User2 Position(3.82, 1.26, 3.38)/User3 Position(3.70, 1.53, 4.12)/
Time : 08-26-17-25-30.0 //TaskState : Task1//User1 Position(4.78, 1.30, 3.11)/User2 Position(3.70, 1.29, 3.42)/User3 Position(3.72, 1.53, 4.18)/
Time : 08-26-17-25-30.1 //TaskState : Task1//User1 Position(4.78, 1.30, 3.11)/User2 Position(3.74, 1.25, 3.32)/User3 Position(3.73, 1.54, 4.21)/
Time : 08-26-17-25-30.2 //TaskState : Task1//User1 Position(4.72, 1.35, 3.05)/User2 Position(3.74, 1.23, 3.32)/User3 Position(3.74, 1.54, 4.24)/
Time : 08-26-17-25-30.3 //TaskState : Task1//User1 Position(4.77, 1.34, 3.09)/User2 Position(3.68, 1.31, 3.35)/User3 Position(3.73, 1.54, 4.26)/
