Time : 07-23-20-03-12.2 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.67, 1.18, 3.57)/
Time : 07-23-20-03-15.4 //TaskState : Task1//User1 Position(3.25, 1.37, 0.80)/User2 Position(3.76, 1.07, 4.16)/User3 Position(4.75, 1.24, 3.43)/
Time : 07-23-20-03-15.5 //TaskState : Task1//User1 Position(3.25, 1.37, 0.80)/User2 Position(3.75, 1.07, 4.16)/User3 Position(4.74, 1.24, 3.45)/
Time : 07-23-20-03-15.7 //TaskState : Task1//User1 Position(3.25, 1.37, 0.80)/User2 Position(3.84, 1.15, 4.17)/User3 Position(4.73, 1.25, 3.48)/
Time : 07-23-20-03-15.8 //TaskState : Task1//User1 Position(3.25, 1.37, 0.80)/User2 Position(3.89, 1.27, 4.13)/User3 Position(4.73, 1.25, 3.50)/
Time : 07-23-20-03-15.9 //TaskState : Task1//User1 Position(3.25, 1.37, 0.80)/User2 Position(3.84, 1.29, 4.08)/User3 Position(4.73, 1.25, 3.51)/
Time : 07-23-20-03-16.0 //TaskState : Task1//User1 Position(3.25, 1.37, 0.80)/User2 Position(3.82, 1.30, 4.11)/User3 Position(4.73, 1.25, 3.51)/
Time : 07-23-20-03-16.1 //TaskState : Task1//User1 Position(3.25, 1.37, 0.80)/User2 Position(3.80, 1.30, 4.13)/User3 Position(4.72, 1.25, 3.52)/
Time : 07-23-20-03-16.2 //TaskState : Task1//User1 Position(3.25, 1.37, 0.80)/User2 Position(3.81, 1.29, 4.15)/User3 Position(4.72, 1.25, 3.52)/
Time : 07-23-20-03-16.3 //TaskState : Task1//User1 Position(3.25, 1.37, 0.80)/User2 Position(3.81, 1.29, 4.16)/User3 Position(4.72, 1.25, 3.52)/
Time : 07-23-20-03-16.4 //TaskState : Task1//User1 Position(3.25, 1.37, 0.80)/User2 Position(3.80, 1.28, 4.14)/User3 Position(4.72, 1.25, 3.52)/
Time : 07-23-20-03-16.5 //TaskState : Task1//User1 Position(3.25, 1.37, 0.80)/User2 Position(3.81, 1.27, 4.16)/User3 Position(4.72, 1.25, 3.52)/
Time : 07-23-20-03-16.7 //TaskState : Task1//User1 Position(3.26, 1.37, 0.81)/User2 Position(3.82, 1.27, 4.16)/User3 Position(4.72, 1.25, 3.52)/
Time : 07-23-20-03-16.8 //TaskState : Task1//User1 Position(3.46, 1.37, 0.96)/User2 Position(3.82, 1.28, 4.16)/User3 Position(4.72, 1.25, 3.51)/
Time : 07-23-20-03-16.9 //TaskState : Task1//User1 Position(3.78, 1.37, 1.20)/User2 Position(3.84, 1.28, 4.16)/User3 Position(4.72, 1.25, 3.51)/
Time : 07-23-20-03-17.0 //TaskState : Task1//User1 Position(4.10, 1.37, 1.41)/User2 Position(3.87, 1.28, 4.15)/User3 Position(4.72, 1.24, 3.51)/
Time : 07-23-20-03-17.1 //TaskState : Task1//User1 Position(4.44, 1.37, 1.64)/User2 Position(3.88, 1.27, 4.12)/User3 Position(4.71, 1.24, 3.50)/
Time : 07-23-20-03-17.2 //TaskState : Task1//User1 Position(4.69, 1.37, 1.80)/User2 Position(3.89, 1.27, 4.09)/User3 Position(4.71, 1.23, 3.49)/
Time : 07-23-20-03-17.3 //TaskState : Task1//User1 Position(4.86, 1.37, 1.96)/User2 Position(3.88, 1.26, 4.07)/User3 Position(4.70, 1.23, 3.48)/
Time : 07-23-20-03-17.4 //TaskState : Task1//User1 Position(5.03, 1.37, 2.14)/User2 Position(3.89, 1.24, 4.07)/User3 Position(4.70, 1.23, 3.47)/
Time : 07-23-20-03-17.6 //TaskState : Task1//User1 Position(5.19, 1.37, 2.32)/User2 Position(3.90, 1.17, 4.06)/User3 Position(4.70, 1.22, 3.46)/
Time : 07-23-20-03-17.7 //TaskState : Task1//User1 Position(5.31, 1.37, 2.46)/User2 Position(3.90, 1.09, 4.07)/User3 Position(4.70, 1.22, 3.45)/
Time : 07-23-20-03-17.8 //TaskState : Task1//User1 Position(5.42, 1.37, 2.58)/User2 Position(3.89, 1.07, 4.08)/User3 Position(4.69, 1.22, 3.44)/
Time : 07-23-20-03-17.9 //TaskState : Task1//User1 Position(5.53, 1.37, 2.68)/User2 Position(3.89, 1.02, 4.09)/User3 Position(4.69, 1.22, 3.43)/
Time : 07-23-20-03-18.0 //TaskState : Task1//User1 Position(5.61, 1.37, 2.77)/User2 Position(3.90, 1.01, 4.09)/User3 Position(4.69, 1.22, 3.43)/
Time : 07-23-20-03-18.1 //TaskState : Task1//User1 Position(5.67, 1.37, 2.83)/User2 Position(3.91, 1.03, 4.05)/User3 Position(4.69, 1.21, 3.43)/
Time : 07-23-20-03-18.2 //TaskState : Task1//User1 Position(5.71, 1.37, 2.86)/User2 Position(3.90, 1.04, 4.03)/User3 Position(4.69, 1.22, 3.42)/
Time : 07-23-20-03-18.3 //TaskState : Task1//User1 Position(5.73, 1.37, 2.87)/User2 Position(3.85, 1.06, 3.99)/User3 Position(4.69, 1.22, 3.42)/
Time : 07-23-20-03-18.4 //TaskState : Task1//User1 Position(5.76, 1.37, 2.90)/User2 Position(3.83, 1.11, 3.89)/User3 Position(4.69, 1.22, 3.42)/
Time : 07-23-20-03-18.6 //TaskState : Task1//User1 Position(5.80, 1.37, 2.94)/User2 Position(3.81, 1.13, 3.81)/User3 Position(4.69, 1.22, 3.42)/
Time : 07-23-20-03-18.7 //TaskState : Task1//User1 Position(5.85, 1.37, 3.00)/User2 Position(3.73, 1.18, 3.74)/User3 Position(4.69, 1.22, 3.42)/
Time : 07-23-20-03-18.8 //TaskState : Task1//User1 Position(5.92, 1.37, 3.07)/User2 Position(3.64, 1.23, 3.69)/User3 Position(4.69, 1.21, 3.42)/
Time : 07-23-20-03-18.9 //TaskState : Task1//User1 Position(5.95, 1.37, 3.10)/User2 Position(3.59, 1.25, 3.66)/User3 Position(4.69, 1.21, 3.43)/
Time : 07-23-20-03-19.0 //TaskState : Task1//User1 Position(5.96, 1.37, 3.11)/User2 Position(3.59, 1.25, 3.65)/User3 Position(4.69, 1.22, 3.44)/
Time : 07-23-20-03-19.1 //TaskState : Task1//User1 Position(5.96, 1.37, 3.12)/User2 Position(3.60, 1.25, 3.62)/User3 Position(4.69, 1.22, 3.46)/
Time : 07-23-20-03-19.2 //TaskState : Task1//User1 Position(5.96, 1.37, 3.12)/User2 Position(3.63, 1.23, 3.56)/User3 Position(4.69, 1.22, 3.48)/
Time : 07-23-20-03-19.3 //TaskState : Task1//User1 Position(5.96, 1.37, 3.12)/User2 Position(3.66, 1.22, 3.52)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-19.4 //TaskState : Task1//User1 Position(5.97, 1.37, 3.13)/User2 Position(3.69, 1.22, 3.49)/User3 Position(4.70, 1.22, 3.50)/
Time : 07-23-20-03-19.6 //TaskState : Task1//User1 Position(6.00, 1.37, 3.15)/User2 Position(3.71, 1.23, 3.48)/User3 Position(4.70, 1.22, 3.50)/
Time : 07-23-20-03-19.7 //TaskState : Task1//User1 Position(6.02, 1.37, 3.18)/User2 Position(3.72, 1.22, 3.46)/User3 Position(4.69, 1.22, 3.50)/
Time : 07-23-20-03-19.8 //TaskState : Task1//User1 Position(6.05, 1.37, 3.21)/User2 Position(3.72, 1.22, 3.47)/User3 Position(4.69, 1.22, 3.50)/
Time : 07-23-20-03-19.9 //TaskState : Task1//User1 Position(6.08, 1.37, 3.24)/User2 Position(3.72, 1.21, 3.47)/User3 Position(4.69, 1.22, 3.50)/
Time : 07-23-20-03-20.0 //TaskState : Task1//User1 Position(6.12, 1.37, 3.30)/User2 Position(3.70, 1.17, 3.48)/User3 Position(4.69, 1.22, 3.50)/
Time : 07-23-20-03-20.1 //TaskState : Task1//User1 Position(6.16, 1.37, 3.34)/User2 Position(3.63, 1.05, 3.54)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-20.2 //TaskState : Task1//User1 Position(6.17, 1.37, 3.37)/User2 Position(3.54, 0.97, 3.61)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-20.3 //TaskState : Task1//User1 Position(6.17, 1.37, 3.37)/User2 Position(3.51, 1.03, 3.59)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-20.4 //TaskState : Task1//User1 Position(6.19, 1.37, 3.39)/User2 Position(3.48, 1.09, 3.56)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-20.6 //TaskState : Task1//User1 Position(6.27, 1.37, 3.45)/User2 Position(3.48, 1.09, 3.56)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-20.7 //TaskState : Task1//User1 Position(6.32, 1.37, 3.47)/User2 Position(3.48, 1.09, 3.56)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-20.8 //TaskState : Task1//User1 Position(6.33, 1.37, 3.48)/User2 Position(3.48, 1.09, 3.56)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-20.9 //TaskState : Task1//User1 Position(6.34, 1.37, 3.49)/User2 Position(3.48, 1.09, 3.56)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-21.0 //TaskState : Task1//User1 Position(6.34, 1.37, 3.49)/User2 Position(3.48, 1.09, 3.56)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-21.1 //TaskState : Task1//User1 Position(6.34, 1.37, 3.49)/User2 Position(3.47, 1.10, 3.54)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-21.2 //TaskState : Task1//User1 Position(6.34, 1.37, 3.48)/User2 Position(3.45, 1.11, 3.52)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-21.3 //TaskState : Task1//User1 Position(6.30, 1.37, 3.44)/User2 Position(3.45, 1.11, 3.52)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-21.4 //TaskState : Task1//User1 Position(6.26, 1.37, 3.40)/User2 Position(3.42, 1.13, 3.52)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-21.6 //TaskState : Task1//User1 Position(6.21, 1.37, 3.37)/User2 Position(3.43, 1.25, 3.50)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-21.7 //TaskState : Task1//User1 Position(6.18, 1.37, 3.35)/User2 Position(3.44, 1.28, 3.46)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-21.8 //TaskState : Task1//User1 Position(6.17, 1.37, 3.34)/User2 Position(3.45, 1.27, 3.43)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-21.9 //TaskState : Task1//User1 Position(6.16, 1.37, 3.34)/User2 Position(3.47, 1.26, 3.42)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-22.0 //TaskState : Task1//User1 Position(6.06, 1.37, 3.31)/User2 Position(3.48, 1.27, 3.41)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-22.1 //TaskState : Task1//User1 Position(5.84, 1.37, 3.24)/User2 Position(3.49, 1.27, 3.40)/User3 Position(4.69, 1.21, 3.49)/
Time : 07-23-20-03-22.2 //TaskState : Task1//User1 Position(5.54, 1.37, 3.14)/User2 Position(3.50, 1.27, 3.38)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-22.3 //TaskState : Task1//User1 Position(5.13, 1.37, 3.03)/User2 Position(3.50, 1.26, 3.38)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-22.4 //TaskState : Task1//User1 Position(4.78, 1.37, 2.94)/User2 Position(3.50, 1.27, 3.38)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-22.6 //TaskState : Task1//User1 Position(4.52, 1.37, 2.85)/User2 Position(3.49, 1.29, 3.37)/User3 Position(4.69, 1.22, 3.49)/
Time : 07-23-20-03-22.7 //TaskState : Task1//User1 Position(4.32, 1.37, 2.76)/User2 Position(3.49, 1.28, 3.37)/User3 Position(4.69, 1.22, 3.48)/
Time : 07-23-20-03-22.8 //TaskState : Task1//User1 Position(4.20, 1.37, 2.67)/User2 Position(3.50, 1.25, 3.38)/User3 Position(4.69, 1.22, 3.48)/
Time : 07-23-20-03-22.9 //TaskState : Task1//User1 Position(4.16, 1.37, 2.60)/User2 Position(3.50, 1.24, 3.37)/User3 Position(4.69, 1.22, 3.48)/
Time : 07-23-20-03-23.0 //TaskState : Task1//User1 Position(4.23, 1.37, 2.56)/User2 Position(3.50, 1.24, 3.36)/User3 Position(4.69, 1.22, 3.48)/
Time : 07-23-20-03-23.1 //TaskState : Task1//User1 Position(4.35, 1.37, 2.57)/User2 Position(3.49, 1.24, 3.35)/User3 Position(4.69, 1.22, 3.47)/
Time : 07-23-20-03-23.2 //TaskState : Task1//User1 Position(4.49, 1.37, 2.61)/User2 Position(3.48, 1.22, 3.33)/User3 Position(4.69, 1.22, 3.46)/
Time : 07-23-20-03-23.3 //TaskState : Task1//User1 Position(4.59, 1.37, 2.65)/User2 Position(3.46, 1.19, 3.33)/User3 Position(4.70, 1.22, 3.45)/
Time : 07-23-20-03-23.4 //TaskState : Task1//User1 Position(4.64, 1.37, 2.67)/User2 Position(3.48, 1.14, 3.33)/User3 Position(4.70, 1.22, 3.45)/
Time : 07-23-20-03-23.6 //TaskState : Task1//User1 Position(4.67, 1.37, 2.69)/User2 Position(3.47, 1.13, 3.36)/User3 Position(4.70, 1.22, 3.44)/
Time : 07-23-20-03-23.7 //TaskState : Task1//User1 Position(4.68, 1.37, 2.69)/User2 Position(3.45, 1.06, 3.40)/User3 Position(4.70, 1.22, 3.44)/
Time : 07-23-20-03-23.8 //TaskState : Task1//User1 Position(4.68, 1.37, 2.70)/User2 Position(3.38, 0.99, 3.45)/User3 Position(4.69, 1.22, 3.44)/
Time : 07-23-20-03-23.9 //TaskState : Task1//User1 Position(4.69, 1.37, 2.71)/User2 Position(3.31, 1.02, 3.47)/User3 Position(4.69, 1.22, 3.44)/
Time : 07-23-20-03-24.0 //TaskState : Task1//User1 Position(4.73, 1.37, 2.73)/User2 Position(3.30, 1.04, 3.46)/User3 Position(4.69, 1.22, 3.44)/
Time : 07-23-20-03-24.1 //TaskState : Task1//User1 Position(4.76, 1.37, 2.73)/User2 Position(3.30, 1.03, 3.46)/User3 Position(4.69, 1.21, 3.44)/
Time : 07-23-20-03-24.2 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.03, 3.46)/User3 Position(4.69, 1.21, 3.44)/
Time : 07-23-20-03-24.3 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.03, 3.46)/User3 Position(4.69, 1.21, 3.44)/
Time : 07-23-20-03-24.4 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.03, 3.46)/User3 Position(4.69, 1.21, 3.44)/
Time : 07-23-20-03-24.6 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.03, 3.46)/User3 Position(4.69, 1.20, 3.44)/
Time : 07-23-20-03-24.7 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.03, 3.46)/User3 Position(4.69, 1.20, 3.43)/
Time : 07-23-20-03-24.8 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.03, 3.46)/User3 Position(4.69, 1.20, 3.43)/
Time : 07-23-20-03-24.9 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.03, 3.46)/User3 Position(4.69, 1.20, 3.43)/
Time : 07-23-20-03-25.0 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.03, 3.46)/User3 Position(4.69, 1.20, 3.44)/
Time : 07-23-20-03-25.1 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.04, 3.46)/User3 Position(4.69, 1.20, 3.45)/
Time : 07-23-20-03-25.2 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.04, 3.46)/User3 Position(4.68, 1.19, 3.46)/
Time : 07-23-20-03-25.3 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.04, 3.46)/User3 Position(4.68, 1.19, 3.47)/
Time : 07-23-20-03-25.4 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.04, 3.46)/User3 Position(4.68, 1.18, 3.48)/
Time : 07-23-20-03-25.6 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.04, 3.46)/User3 Position(4.68, 1.17, 3.50)/
Time : 07-23-20-03-25.7 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.04, 3.46)/User3 Position(4.68, 1.17, 3.51)/
Time : 07-23-20-03-25.8 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.04, 3.46)/User3 Position(4.68, 1.16, 3.51)/
Time : 07-23-20-03-25.9 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.04, 3.46)/User3 Position(4.68, 1.16, 3.51)/
Time : 07-23-20-03-26.0 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.30, 1.04, 3.46)/User3 Position(4.67, 1.16, 3.52)/
Time : 07-23-20-03-26.1 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.25, 1.07, 3.46)/User3 Position(4.68, 1.16, 3.52)/
Time : 07-23-20-03-26.2 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.28, 1.04, 3.46)/User3 Position(4.68, 1.16, 3.52)/
Time : 07-23-20-03-26.3 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.25, 1.04, 3.46)/User3 Position(4.68, 1.16, 3.52)/
Time : 07-23-20-03-26.4 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.21, 1.04, 3.45)/User3 Position(4.68, 1.16, 3.52)/
Time : 07-23-20-03-26.6 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.17, 1.04, 3.44)/User3 Position(4.68, 1.16, 3.52)/
Time : 07-23-20-03-26.7 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.14, 1.04, 3.42)/User3 Position(4.68, 1.16, 3.52)/
Time : 07-23-20-03-26.8 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.11, 1.04, 3.41)/User3 Position(4.68, 1.16, 3.52)/
Time : 07-23-20-03-26.9 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.08, 1.04, 3.40)/User3 Position(4.68, 1.16, 3.52)/
Time : 07-23-20-03-27.0 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.07, 1.04, 3.39)/User3 Position(4.68, 1.16, 3.52)/
Time : 07-23-20-03-27.1 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.06, 1.04, 3.38)/User3 Position(4.68, 1.16, 3.53)/
Time : 07-23-20-03-27.2 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.06, 1.04, 3.37)/User3 Position(4.70, 1.16, 3.55)/
Time : 07-23-20-03-27.3 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.06, 1.04, 3.37)/User3 Position(4.71, 1.16, 3.57)/
Time : 07-23-20-03-27.4 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.06, 1.04, 3.37)/User3 Position(4.72, 1.16, 3.58)/
Time : 07-23-20-03-27.6 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.06, 1.04, 3.37)/User3 Position(4.73, 1.16, 3.59)/
Time : 07-23-20-03-27.7 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.06, 1.04, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-27.8 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.06, 1.04, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-27.9 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.06, 1.04, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-28.0 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.06, 1.04, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-28.1 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.06, 1.04, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-28.2 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.06, 1.04, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-28.3 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.05, 1.04, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-28.4 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.05, 1.03, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-28.6 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.05, 1.03, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-28.7 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.05, 1.03, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-28.8 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.05, 1.03, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-28.9 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.05, 1.03, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-29.0 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.05, 1.03, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-29.1 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.05, 1.03, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-29.2 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.05, 1.03, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-29.3 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.05, 1.03, 3.37)/User3 Position(4.74, 1.16, 3.59)/
Time : 07-23-20-03-29.4 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.05, 1.03, 3.37)/User3 Position(4.73, 1.16, 3.59)/
Time : 07-23-20-03-29.6 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.05, 1.03, 3.37)/User3 Position(4.72, 1.17, 3.58)/
Time : 07-23-20-03-29.7 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.05, 1.03, 3.37)/User3 Position(4.71, 1.17, 3.57)/
Time : 07-23-20-03-29.8 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.05, 1.03, 3.37)/User3 Position(4.70, 1.17, 3.55)/
Time : 07-23-20-03-29.9 //TaskState : Task1//User1 Position(4.77, 1.37, 2.74)/User2 Position(3.05, 1.03, 3.37)/User3 Position(4.69, 1.17, 3.53)/
