Time : 11-07-18-02-20.8 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.30, 1.52, 4.35)/
Time : 11-07-18-02-48.7 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.52, 4.51)/
Time : 11-07-18-02-48.8 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.52, 4.51)/
Time : 11-07-18-02-49.0 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.51)/
Time : 11-07-18-02-49.1 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-49.2 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-49.3 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-49.4 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-49.5 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-49.6 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-49.7 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-49.8 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-50.0 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-50.1 //TaskState : Task1//User1 Position(1.72, 0.84, 3.67)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.51)/
Time : 11-07-18-02-50.2 //TaskState : Task1//User1 Position(1.72, 0.84, 3.67)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.51)/
Time : 11-07-18-02-50.3 //TaskState : Task1//User1 Position(1.72, 0.84, 3.67)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-50.4 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-50.5 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-50.6 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-50.7 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-50.8 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.51, 4.52)/
Time : 11-07-18-02-51.0 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.52)/
Time : 11-07-18-02-51.1 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.52)/
Time : 11-07-18-02-51.2 //TaskState : Task1//User1 Position(1.72, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.52)/
Time : 11-07-18-02-51.3 //TaskState : Task1//User1 Position(1.73, 0.84, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.52)/
Time : 11-07-18-02-51.4 //TaskState : Task1//User1 Position(2.05, 0.98, 3.69)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.51, 4.53)/
Time : 11-07-18-02-51.5 //TaskState : Task1//User1 Position(2.17, 1.24, 3.67)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-51.6 //TaskState : Task1//User1 Position(2.15, 1.31, 3.64)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-51.7 //TaskState : Task1//User1 Position(2.15, 1.30, 3.65)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-51.8 //TaskState : Task1//User1 Position(2.15, 1.29, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-52.0 //TaskState : Task1//User1 Position(2.14, 1.28, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-52.1 //TaskState : Task1//User1 Position(2.14, 1.27, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.52)/
Time : 11-07-18-02-52.2 //TaskState : Task1//User1 Position(2.14, 1.28, 3.66)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.52)/
Time : 11-07-18-02-52.3 //TaskState : Task1//User1 Position(2.13, 1.29, 3.65)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.52)/
Time : 11-07-18-02-52.4 //TaskState : Task1//User1 Position(2.11, 1.30, 3.65)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.52)/
Time : 11-07-18-02-52.5 //TaskState : Task1//User1 Position(2.10, 1.30, 3.65)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.52)/
Time : 11-07-18-02-52.6 //TaskState : Task1//User1 Position(2.11, 1.30, 3.65)/User2 Position(2.43, 0.83, 1.41)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-52.7 //TaskState : Task1//User1 Position(2.10, 1.25, 3.67)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-52.8 //TaskState : Task1//User1 Position(2.07, 1.12, 3.69)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-52.9 //TaskState : Task1//User1 Position(1.97, 0.94, 3.68)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-53.1 //TaskState : Task1//User1 Position(1.86, 0.84, 3.64)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.33, 1.52, 4.52)/
Time : 11-07-18-02-53.2 //TaskState : Task1//User1 Position(1.82, 0.83, 3.62)/User2 Position(2.40, 0.79, 1.47)/User3 Position(4.34, 1.52, 4.52)/
Time : 11-07-18-02-53.3 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.11, 0.07, 1.92)/User3 Position(4.34, 1.52, 4.52)/
Time : 11-07-18-02-53.4 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.37, 0.63, 2.37)/User3 Position(4.34, 1.52, 4.52)/
Time : 11-07-18-02-53.5 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.42, 0.66, 2.37)/User3 Position(4.34, 1.51, 4.52)/
Time : 11-07-18-02-53.6 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.33, 1.51, 4.52)/
Time : 11-07-18-02-53.7 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.33, 1.51, 4.52)/
Time : 11-07-18-02-53.8 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.33, 1.51, 4.52)/
Time : 11-07-18-02-53.9 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.33, 1.51, 4.52)/
Time : 11-07-18-02-54.1 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.33, 1.51, 4.52)/
Time : 11-07-18-02-54.2 //TaskState : Task1//User1 Position(1.82, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.33, 1.51, 4.52)/
Time : 11-07-18-02-54.3 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.33, 1.51, 4.53)/
Time : 11-07-18-02-54.4 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-54.5 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-54.6 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-54.7 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-54.8 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-54.9 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-55.1 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.33, 1.52, 4.53)/
Time : 11-07-18-02-55.2 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.32, 1.52, 4.53)/
Time : 11-07-18-02-55.3 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.32, 1.52, 4.53)/
Time : 11-07-18-02-55.4 //TaskState : Task1//User1 Position(1.83, 0.85, 3.62)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.32, 1.52, 4.53)/
Time : 11-07-18-02-55.5 //TaskState : Task1//User1 Position(1.80, 0.85, 3.61)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.32, 1.52, 4.53)/
Time : 11-07-18-02-55.6 //TaskState : Task1//User1 Position(1.77, 0.85, 3.59)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.32, 1.52, 4.53)/
Time : 11-07-18-02-55.7 //TaskState : Task1//User1 Position(1.75, 0.85, 3.57)/User2 Position(3.44, 0.67, 2.35)/User3 Position(4.32, 1.52, 4.53)/
Time : 11-07-18-02-55.8 //TaskState : Task1//User1 Position(1.71, 0.86, 3.55)/User2 Position(3.44, 0.66, 2.36)/User3 Position(4.32, 1.52, 4.53)/
Time : 11-07-18-02-55.9 //TaskState : Task1//User1 Position(1.69, 0.86, 3.53)/User2 Position(3.40, 0.64, 2.38)/User3 Position(4.32, 1.52, 4.52)/
Time : 11-07-18-02-56.1 //TaskState : Task1//User1 Position(1.67, 0.87, 3.52)/User2 Position(3.36, 0.60, 2.40)/User3 Position(4.32, 1.52, 4.52)/
Time : 11-07-18-02-56.2 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.32, 0.57, 2.43)/User3 Position(4.32, 1.52, 4.52)/
Time : 11-07-18-02-56.3 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.27, 0.53, 2.45)/User3 Position(4.32, 1.52, 4.52)/
Time : 11-07-18-02-56.4 //TaskState : Task1//User1 Position(1.65, 0.87, 3.50)/User2 Position(3.23, 0.50, 2.48)/User3 Position(4.32, 1.52, 4.52)/
Time : 11-07-18-02-56.5 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.20, 0.47, 2.50)/User3 Position(4.32, 1.52, 4.52)/
Time : 11-07-18-02-56.6 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.19, 0.46, 2.51)/User3 Position(4.32, 1.52, 4.52)/
Time : 11-07-18-02-56.7 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.32, 1.52, 4.52)/
Time : 11-07-18-02-56.8 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.32, 1.52, 4.52)/
Time : 11-07-18-02-56.9 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.32, 1.52, 4.52)/
Time : 11-07-18-02-57.1 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.52)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-57.2 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.52)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-57.3 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.32, 1.50, 4.52)/
Time : 11-07-18-02-57.4 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.32, 1.49, 4.51)/
Time : 11-07-18-02-57.5 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.32, 1.49, 4.51)/
Time : 11-07-18-02-57.6 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.33, 1.49, 4.51)/
Time : 11-07-18-02-57.7 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.33, 1.49, 4.51)/
Time : 11-07-18-02-57.8 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.33, 1.50, 4.51)/
Time : 11-07-18-02-57.9 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.32, 1.50, 4.51)/
Time : 11-07-18-02-58.1 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.32, 1.50, 4.51)/
Time : 11-07-18-02-58.2 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.32, 1.50, 4.51)/
Time : 11-07-18-02-58.3 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.32, 1.50, 4.51)/
Time : 11-07-18-02-58.4 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-58.5 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.32, 1.51, 4.52)/
Time : 11-07-18-02-58.6 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.31, 1.51, 4.52)/
Time : 11-07-18-02-58.7 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.31, 1.52, 4.52)/
Time : 11-07-18-02-58.8 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.31, 1.51, 4.52)/
Time : 11-07-18-02-58.9 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.31, 1.52, 4.52)/
Time : 11-07-18-02-59.1 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.31, 1.52, 4.52)/
Time : 11-07-18-02-59.2 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.31, 1.52, 4.52)/
Time : 11-07-18-02-59.3 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.31, 1.52, 4.52)/
Time : 11-07-18-02-59.4 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.31, 1.52, 4.52)/
Time : 11-07-18-02-59.5 //TaskState : Task1//User1 Position(1.65, 0.87, 3.51)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.31, 1.52, 4.52)/
Time : 11-07-18-02-59.6 //TaskState : Task1//User1 Position(1.67, 0.88, 3.59)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.31, 1.52, 4.52)/
Time : 11-07-18-02-59.7 //TaskState : Task1//User1 Position(1.67, 0.88, 3.59)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.31, 1.52, 4.52)/
Time : 11-07-18-02-59.8 //TaskState : Task1//User1 Position(2.11, 1.46, 3.66)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.30, 1.52, 4.52)/
Time : 11-07-18-02-59.9 //TaskState : Task1//User1 Position(2.12, 1.38, 3.65)/User2 Position(3.18, 0.46, 2.51)/User3 Position(4.30, 1.52, 4.52)/
