Time : 07-23-19-45-13.9 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.37, 1.63, 3.29)/
Time : 07-23-19-45-16.2 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.97, 1.06, 4.07)/User3 Position(4.45, 1.61, 3.20)/
Time : 07-23-19-45-16.3 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.95, 1.25, 3.67)/User3 Position(4.45, 1.62, 3.24)/
Time : 07-23-19-45-16.4 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.93, 1.25, 3.67)/User3 Position(4.46, 1.62, 3.27)/
Time : 07-23-19-45-16.5 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.76, 1.05, 3.82)/User3 Position(4.46, 1.63, 3.27)/
Time : 07-23-19-45-16.6 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.64, 1.08, 3.90)/User3 Position(4.46, 1.63, 3.27)/
Time : 07-23-19-45-16.7 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.62, 1.13, 3.92)/User3 Position(4.46, 1.63, 3.28)/
Time : 07-23-19-45-16.9 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.59, 1.13, 3.95)/User3 Position(4.46, 1.64, 3.28)/
Time : 07-23-19-45-17.0 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.56, 1.13, 3.97)/User3 Position(4.47, 1.64, 3.29)/
Time : 07-23-19-45-17.1 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.56, 1.13, 4.03)/User3 Position(4.47, 1.64, 3.29)/
Time : 07-23-19-45-17.2 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.54, 1.10, 4.12)/User3 Position(4.47, 1.64, 3.28)/
Time : 07-23-19-45-17.3 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.53, 1.08, 4.20)/User3 Position(4.47, 1.65, 3.28)/
Time : 07-23-19-45-17.4 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.53, 1.06, 4.25)/User3 Position(4.47, 1.65, 3.28)/
Time : 07-23-19-45-17.5 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.53, 1.06, 4.27)/User3 Position(4.46, 1.65, 3.28)/
Time : 07-23-19-45-17.6 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.53, 1.00, 4.32)/User3 Position(4.45, 1.65, 3.25)/
Time : 07-23-19-45-17.7 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.58, 0.99, 4.36)/User3 Position(4.45, 1.64, 3.22)/
Time : 07-23-19-45-17.9 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.65, 1.00, 4.37)/User3 Position(4.46, 1.63, 3.21)/
Time : 07-23-19-45-18.0 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.73, 0.99, 4.37)/User3 Position(4.48, 1.63, 3.20)/
Time : 07-23-19-45-18.1 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.84, 1.02, 4.34)/User3 Position(4.48, 1.63, 3.20)/
Time : 07-23-19-45-18.2 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.94, 1.11, 4.23)/User3 Position(4.49, 1.63, 3.20)/
Time : 07-23-19-45-18.3 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.96, 1.24, 4.07)/User3 Position(4.49, 1.63, 3.20)/
Time : 07-23-19-45-18.4 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.91, 1.28, 3.92)/User3 Position(4.49, 1.62, 3.19)/
Time : 07-23-19-45-18.5 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.83, 1.28, 3.85)/User3 Position(4.50, 1.61, 3.17)/
Time : 07-23-19-45-18.6 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.78, 1.25, 3.83)/User3 Position(4.50, 1.61, 3.16)/
Time : 07-23-19-45-18.8 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.76, 1.23, 3.81)/User3 Position(4.49, 1.61, 3.15)/
Time : 07-23-19-45-18.9 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.75, 1.22, 3.81)/User3 Position(4.47, 1.63, 3.16)/
Time : 07-23-19-45-19.0 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.74, 1.23, 3.80)/User3 Position(4.44, 1.64, 3.17)/
Time : 07-23-19-45-19.1 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.73, 1.23, 3.79)/User3 Position(4.42, 1.66, 3.20)/
Time : 07-23-19-45-19.2 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.73, 1.23, 3.80)/User3 Position(4.42, 1.66, 3.24)/
Time : 07-23-19-45-19.3 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.75, 1.23, 3.81)/User3 Position(4.42, 1.67, 3.26)/
Time : 07-23-19-45-19.4 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.77, 1.23, 3.83)/User3 Position(4.43, 1.67, 3.29)/
Time : 07-23-19-45-19.5 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.78, 1.21, 3.87)/User3 Position(4.43, 1.67, 3.30)/
Time : 07-23-19-45-19.6 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.78, 1.17, 3.89)/User3 Position(4.44, 1.67, 3.31)/
Time : 07-23-19-45-19.8 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.78, 1.16, 3.89)/User3 Position(4.45, 1.67, 3.31)/
Time : 07-23-19-45-19.9 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.77, 1.17, 3.87)/User3 Position(4.46, 1.67, 3.30)/
Time : 07-23-19-45-20.0 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.74, 1.17, 3.84)/User3 Position(4.47, 1.67, 3.30)/
Time : 07-23-19-45-20.1 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.68, 1.16, 3.79)/User3 Position(4.48, 1.67, 3.30)/
Time : 07-23-19-45-20.2 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.67, 1.19, 3.76)/User3 Position(4.48, 1.67, 3.30)/
Time : 07-23-19-45-20.3 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.65, 1.23, 3.72)/User3 Position(4.47, 1.68, 3.30)/
Time : 07-23-19-45-20.4 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.63, 1.28, 3.68)/User3 Position(4.46, 1.68, 3.30)/
Time : 07-23-19-45-20.5 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.64, 1.38, 3.66)/User3 Position(4.45, 1.67, 3.31)/
Time : 07-23-19-45-20.6 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.63, 1.43, 3.56)/User3 Position(4.44, 1.67, 3.33)/
Time : 07-23-19-45-20.8 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.66, 1.48, 3.61)/User3 Position(4.43, 1.66, 3.36)/
Time : 07-23-19-45-20.9 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.69, 1.46, 3.58)/User3 Position(4.44, 1.65, 3.39)/
Time : 07-23-19-45-21.0 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.72, 1.48, 3.64)/User3 Position(4.45, 1.64, 3.41)/
Time : 07-23-19-45-21.1 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.67, 1.46, 3.54)/User3 Position(4.46, 1.63, 3.43)/
Time : 07-23-19-45-21.2 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.68, 1.47, 3.56)/User3 Position(4.48, 1.62, 3.45)/
Time : 07-23-19-45-21.3 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.66, 1.47, 3.55)/User3 Position(4.49, 1.61, 3.48)/
Time : 07-23-19-45-21.4 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.63, 1.43, 3.54)/User3 Position(4.48, 1.60, 3.50)/
Time : 07-23-19-45-21.5 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.62, 1.40, 3.53)/User3 Position(4.47, 1.60, 3.52)/
Time : 07-23-19-45-21.6 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.66, 1.33, 3.45)/User3 Position(4.45, 1.59, 3.53)/
Time : 07-23-19-45-21.8 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.62, 1.22, 3.39)/User3 Position(4.43, 1.59, 3.53)/
Time : 07-23-19-45-21.9 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.63, 1.10, 3.38)/User3 Position(4.41, 1.58, 3.54)/
Time : 07-23-19-45-22.0 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.57, 1.03, 3.39)/User3 Position(4.39, 1.57, 3.54)/
Time : 07-23-19-45-22.1 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.54, 0.97, 3.45)/User3 Position(4.39, 1.56, 3.53)/
Time : 07-23-19-45-22.2 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.52, 0.98, 3.48)/User3 Position(4.39, 1.54, 3.51)/
Time : 07-23-19-45-22.3 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.54, 0.99, 3.48)/User3 Position(4.39, 1.52, 3.50)/
Time : 07-23-19-45-22.4 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.56, 1.01, 3.47)/User3 Position(4.39, 1.50, 3.47)/
Time : 07-23-19-45-22.5 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.56, 1.01, 3.47)/User3 Position(4.40, 1.49, 3.44)/
Time : 07-23-19-45-22.6 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.56, 1.01, 3.47)/User3 Position(4.41, 1.48, 3.40)/
Time : 07-23-19-45-22.8 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.56, 1.01, 3.47)/User3 Position(4.43, 1.47, 3.36)/
Time : 07-23-19-45-22.9 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.56, 1.01, 3.47)/User3 Position(4.46, 1.46, 3.32)/
Time : 07-23-19-45-23.0 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.57, 1.00, 3.46)/User3 Position(4.48, 1.46, 3.29)/
Time : 07-23-19-45-23.1 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.61, 0.97, 3.48)/User3 Position(4.49, 1.45, 3.27)/
Time : 07-23-19-45-23.2 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.58, 1.06, 3.53)/User3 Position(4.50, 1.45, 3.26)/
Time : 07-23-19-45-23.3 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.55, 1.15, 3.52)/User3 Position(4.51, 1.45, 3.25)/
Time : 07-23-19-45-23.4 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.53, 1.20, 3.52)/User3 Position(4.52, 1.46, 3.26)/
Time : 07-23-19-45-23.5 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.52, 1.20, 3.54)/User3 Position(4.52, 1.46, 3.27)/
Time : 07-23-19-45-23.6 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.50, 1.15, 3.56)/User3 Position(4.52, 1.46, 3.29)/
Time : 07-23-19-45-23.8 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.49, 1.13, 3.58)/User3 Position(4.52, 1.46, 3.32)/
Time : 07-23-19-45-23.9 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.47, 1.12, 3.56)/User3 Position(4.53, 1.46, 3.35)/
Time : 07-23-19-45-24.0 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.47, 1.13, 3.54)/User3 Position(4.53, 1.45, 3.36)/
Time : 07-23-19-45-24.1 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.46, 1.11, 3.52)/User3 Position(4.54, 1.46, 3.37)/
Time : 07-23-19-45-24.2 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.46, 1.11, 3.52)/User3 Position(4.55, 1.47, 3.36)/
Time : 07-23-19-45-24.3 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.46, 1.11, 3.52)/User3 Position(4.57, 1.49, 3.33)/
Time : 07-23-19-45-24.4 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.46, 1.11, 3.52)/User3 Position(4.58, 1.51, 3.30)/
Time : 07-23-19-45-24.5 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.46, 1.11, 3.52)/User3 Position(4.60, 1.52, 3.25)/
Time : 07-23-19-45-24.6 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.46, 1.11, 3.52)/User3 Position(4.62, 1.53, 3.20)/
Time : 07-23-19-45-24.8 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.46, 1.11, 3.52)/User3 Position(4.63, 1.53, 3.14)/
Time : 07-23-19-45-24.9 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.46, 1.11, 3.52)/User3 Position(4.65, 1.53, 3.10)/
Time : 07-23-19-45-25.0 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.46, 1.11, 3.52)/User3 Position(4.67, 1.54, 3.07)/
Time : 07-23-19-45-25.1 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.43, 1.04, 3.47)/User3 Position(4.69, 1.54, 3.05)/
Time : 07-23-19-45-25.2 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.17, 0.94, 3.21)/User3 Position(4.71, 1.55, 3.03)/
Time : 07-23-19-45-25.3 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.05, 0.99, 3.54)/User3 Position(4.72, 1.55, 3.02)/
Time : 07-23-19-45-25.4 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.08, 1.00, 3.61)/User3 Position(4.73, 1.55, 3.02)/
Time : 07-23-19-45-25.5 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.11, 0.98, 3.68)/User3 Position(4.74, 1.55, 3.02)/
Time : 07-23-19-45-25.6 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.18, 0.93, 3.75)/User3 Position(4.74, 1.54, 3.02)/
Time : 07-23-19-45-25.7 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.30, 0.90, 3.81)/User3 Position(4.75, 1.54, 3.02)/
Time : 07-23-19-45-25.8 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.35, 0.92, 3.86)/User3 Position(4.76, 1.55, 3.02)/
Time : 07-23-19-45-26.0 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.37, 0.94, 3.85)/User3 Position(4.76, 1.55, 3.03)/
Time : 07-23-19-45-26.1 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.38, 0.95, 3.85)/User3 Position(4.76, 1.55, 3.03)/
Time : 07-23-19-45-26.2 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.38, 0.96, 3.86)/User3 Position(4.77, 1.55, 3.03)/
Time : 07-23-19-45-26.3 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.38, 0.96, 3.86)/User3 Position(4.77, 1.55, 3.02)/
Time : 07-23-19-45-26.4 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.38, 0.97, 3.87)/User3 Position(4.77, 1.55, 3.01)/
Time : 07-23-19-45-26.5 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.61, 1.00, 4.40)/User3 Position(4.77, 1.55, 2.99)/
Time : 07-23-19-45-26.6 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.62, 1.01, 4.43)/User3 Position(4.78, 1.54, 2.97)/
Time : 07-23-19-45-26.7 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.62, 1.02, 4.44)/User3 Position(4.79, 1.54, 2.96)/
Time : 07-23-19-45-26.8 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.61, 1.02, 4.43)/User3 Position(4.79, 1.54, 2.94)/
Time : 07-23-19-45-27.0 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.58, 0.99, 4.42)/User3 Position(4.79, 1.54, 2.94)/
Time : 07-23-19-45-27.1 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.57, 1.00, 4.41)/User3 Position(4.78, 1.55, 2.95)/
Time : 07-23-19-45-27.2 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.56, 0.98, 4.38)/User3 Position(4.77, 1.55, 2.96)/
Time : 07-23-19-45-27.3 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.57, 0.95, 4.34)/User3 Position(4.76, 1.56, 2.99)/
Time : 07-23-19-45-27.4 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.61, 0.96, 4.33)/User3 Position(4.76, 1.57, 3.02)/
Time : 07-23-19-45-27.5 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.61, 0.97, 4.32)/User3 Position(4.77, 1.58, 3.05)/
Time : 07-23-19-45-27.6 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.62, 1.14, 4.22)/User3 Position(4.78, 1.59, 3.07)/
Time : 07-23-19-45-27.7 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.62, 1.14, 4.23)/User3 Position(4.79, 1.60, 3.08)/
Time : 07-23-19-45-27.8 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.62, 1.14, 4.23)/User3 Position(4.80, 1.60, 3.09)/
Time : 07-23-19-45-28.0 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.62, 1.14, 4.24)/User3 Position(4.81, 1.60, 3.09)/
Time : 07-23-19-45-28.1 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.62, 1.14, 4.23)/User3 Position(4.81, 1.60, 3.09)/
Time : 07-23-19-45-28.2 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.62, 1.13, 4.23)/User3 Position(4.81, 1.60, 3.10)/
Time : 07-23-19-45-28.3 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.63, 1.14, 4.23)/User3 Position(4.81, 1.60, 3.10)/
Time : 07-23-19-45-28.4 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.63, 1.14, 4.23)/User3 Position(4.82, 1.59, 3.11)/
Time : 07-23-19-45-28.5 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.63, 1.14, 4.23)/User3 Position(4.82, 1.59, 3.11)/
Time : 07-23-19-45-28.6 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.63, 1.14, 4.23)/User3 Position(4.81, 1.59, 3.10)/
Time : 07-23-19-45-28.7 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.63, 1.14, 4.23)/User3 Position(4.80, 1.59, 3.09)/
Time : 07-23-19-45-28.8 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.63, 1.14, 4.23)/User3 Position(4.79, 1.59, 3.07)/
Time : 07-23-19-45-28.9 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.62, 1.14, 4.23)/User3 Position(4.78, 1.59, 3.05)/
Time : 07-23-19-45-29.1 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.63, 1.14, 4.23)/User3 Position(4.77, 1.59, 3.03)/
Time : 07-23-19-45-29.2 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.62, 1.14, 4.24)/User3 Position(4.77, 1.59, 3.00)/
Time : 07-23-19-45-29.3 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.62, 1.13, 4.24)/User3 Position(4.77, 1.59, 2.98)/
Time : 07-23-19-45-29.4 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.61, 1.13, 4.23)/User3 Position(4.78, 1.58, 2.96)/
Time : 07-23-19-45-29.5 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.62, 1.13, 4.23)/User3 Position(4.78, 1.58, 2.95)/
Time : 07-23-19-45-29.6 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.61, 1.13, 4.22)/User3 Position(4.79, 1.57, 2.93)/
Time : 07-23-19-45-29.7 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.60, 1.10, 4.23)/User3 Position(4.80, 1.57, 2.91)/
Time : 07-23-19-45-29.8 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.56, 1.06, 4.24)/User3 Position(4.80, 1.57, 2.90)/
Time : 07-23-19-45-29.9 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.31, 0.90, 4.30)/User3 Position(4.81, 1.57, 2.90)/
Time : 07-23-19-45-30.0 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.29, 0.87, 4.37)/User3 Position(4.81, 1.57, 2.90)/
Time : 07-23-19-45-30.2 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.27, 0.88, 4.41)/User3 Position(4.80, 1.57, 2.91)/
Time : 07-23-19-45-30.3 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.28, 0.94, 4.43)/User3 Position(4.79, 1.58, 2.92)/
Time : 07-23-19-45-30.4 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.30, 0.95, 4.44)/User3 Position(4.79, 1.58, 2.93)/
Time : 07-23-19-45-30.5 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.32, 0.94, 4.50)/User3 Position(4.78, 1.59, 2.95)/
Time : 07-23-19-45-30.6 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.30, 0.95, 4.61)/User3 Position(4.77, 1.60, 2.98)/
Time : 07-23-19-45-30.7 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.26, 1.06, 4.69)/User3 Position(4.77, 1.60, 3.02)/
Time : 07-23-19-45-30.8 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.24, 1.12, 4.75)/User3 Position(4.78, 1.61, 3.06)/
Time : 07-23-19-45-30.9 //TaskState : Task1//User1 Position(4.46, 1.37, 2.62)/User2 Position(3.23, 1.07, 4.78)/User3 Position(4.79, 1.61, 3.09)/
