Time : 07-23-21-55-22.7 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(0.53, 0.61, 2.31)/
Time : 07-23-21-55-31.9 //TaskState : Task1//User1 Position(4.73, 1.38, 2.14)/User2 Position(3.60, 1.02, 3.59)/User3 Position(0.54, 0.61, 2.29)/
Time : 07-23-21-55-32.0 //TaskState : Task1//User1 Position(4.73, 1.38, 2.14)/User2 Position(3.61, 1.02, 3.57)/User3 Position(0.53, 0.60, 2.30)/
Time : 07-23-21-55-32.1 //TaskState : Task1//User1 Position(4.73, 1.38, 2.14)/User2 Position(3.63, 1.02, 3.52)/User3 Position(0.54, 0.62, 2.30)/
Time : 07-23-21-55-32.3 //TaskState : Task1//User1 Position(4.73, 1.38, 2.14)/User2 Position(3.63, 1.02, 3.51)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-32.5 //TaskState : Task1//User1 Position(4.73, 1.38, 2.14)/User2 Position(3.64, 1.02, 3.49)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-32.7 //TaskState : Task1//User1 Position(4.73, 1.38, 2.14)/User2 Position(3.68, 1.03, 3.54)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-32.8 //TaskState : Task1//User1 Position(4.73, 1.38, 2.14)/User2 Position(3.69, 1.03, 3.59)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-32.9 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.69, 1.02, 3.63)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-33.0 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.67, 1.02, 3.67)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-33.1 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.66, 1.02, 3.71)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-33.2 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.64, 1.02, 3.73)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-33.3 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.61, 1.02, 3.76)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-33.4 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.59, 1.02, 3.77)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-33.5 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.57, 1.02, 3.77)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-33.6 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.56, 1.02, 3.77)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-33.7 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.55, 1.02, 3.77)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-33.9 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.54, 1.02, 3.76)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-34.0 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.53, 1.02, 3.76)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-34.1 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.53, 1.02, 3.75)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-34.2 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.53, 1.02, 3.74)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-34.3 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.53, 1.02, 3.73)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-34.4 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.53, 1.02, 3.72)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-34.5 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.53, 1.02, 3.72)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-34.6 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.53, 1.02, 3.71)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-34.8 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.53, 1.02, 3.71)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-34.9 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.53, 1.02, 3.70)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-35.0 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.54, 1.02, 3.70)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-35.1 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.55, 1.02, 3.70)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-35.2 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.55, 1.02, 3.69)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-35.3 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.56, 1.02, 3.69)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-35.4 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.56, 1.02, 3.69)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-35.5 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.56, 1.02, 3.68)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-35.6 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.56, 1.02, 3.68)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-35.8 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.56, 1.02, 3.68)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-35.9 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.57, 1.02, 3.68)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-36.0 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.57, 1.02, 3.69)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-36.1 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.57, 1.02, 3.69)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-36.2 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.57, 1.02, 3.70)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-36.3 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.56, 1.02, 3.70)/User3 Position(0.54, 0.61, 2.31)/
Time : 07-23-21-55-37.4 //TaskState : Task1//User1 Position(4.73, 1.37, 2.14)/User2 Position(3.56, 1.02, 3.70)/User3 Position(0.54, 0.61, 2.31)/
