Time : 09-10-11-45-08.0 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.43, 1.59, 4.08)/
Time : 09-10-11-45-51.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(3.20, 1.14, 4.88)/User3 Position(3.40, 1.59, 4.07)/
Time : 09-10-11-45-51.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(3.17, 1.13, 4.86)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-45-51.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(3.14, 1.12, 4.85)/User3 Position(3.42, 1.59, 4.08)/
Time : 09-10-11-45-52.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(3.10, 1.12, 4.84)/User3 Position(3.44, 1.59, 4.09)/
Time : 09-10-11-45-52.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(3.06, 1.12, 4.81)/User3 Position(3.46, 1.59, 4.11)/
Time : 09-10-11-45-52.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(3.01, 1.10, 4.76)/User3 Position(3.47, 1.59, 4.13)/
Time : 09-10-11-45-52.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.96, 1.10, 4.72)/User3 Position(3.48, 1.60, 4.15)/
Time : 09-10-11-45-52.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.92, 1.08, 4.66)/User3 Position(3.48, 1.60, 4.18)/
Time : 09-10-11-45-52.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.89, 1.08, 4.62)/User3 Position(3.47, 1.60, 4.20)/
Time : 09-10-11-45-52.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.88, 1.09, 4.60)/User3 Position(3.46, 1.60, 4.21)/
Time : 09-10-11-45-52.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.88, 1.09, 4.59)/User3 Position(3.46, 1.60, 4.21)/
Time : 09-10-11-45-52.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.89, 1.09, 4.59)/User3 Position(3.46, 1.60, 4.20)/
Time : 09-10-11-45-53.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.90, 1.08, 4.59)/User3 Position(3.46, 1.59, 4.18)/
Time : 09-10-11-45-53.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.90, 1.08, 4.58)/User3 Position(3.46, 1.59, 4.15)/
Time : 09-10-11-45-53.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.89, 1.08, 4.58)/User3 Position(3.45, 1.59, 4.12)/
Time : 09-10-11-45-53.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.89, 1.08, 4.57)/User3 Position(3.44, 1.59, 4.10)/
Time : 09-10-11-45-53.4 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.87, 1.08, 4.57)/User3 Position(3.43, 1.59, 4.09)/
Time : 09-10-11-45-53.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.86, 1.08, 4.57)/User3 Position(3.41, 1.59, 4.08)/
Time : 09-10-11-45-53.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.85, 1.08, 4.58)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-45-53.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.86, 1.09, 4.60)/User3 Position(3.40, 1.59, 4.07)/
Time : 09-10-11-45-53.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.87, 1.10, 4.64)/User3 Position(3.39, 1.59, 4.07)/
Time : 09-10-11-45-54.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.89, 1.10, 4.68)/User3 Position(3.40, 1.59, 4.06)/
Time : 09-10-11-45-54.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.91, 1.06, 4.72)/User3 Position(3.40, 1.59, 4.06)/
Time : 09-10-11-45-54.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.93, 1.06, 4.77)/User3 Position(3.40, 1.59, 4.06)/
Time : 09-10-11-45-54.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.94, 1.05, 4.82)/User3 Position(3.41, 1.59, 4.06)/
Time : 09-10-11-45-54.4 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.95, 1.04, 4.86)/User3 Position(3.41, 1.59, 4.06)/
Time : 09-10-11-45-54.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.96, 1.03, 4.90)/User3 Position(3.41, 1.58, 4.07)/
Time : 09-10-11-45-54.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.97, 1.01, 4.95)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-45-54.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.98, 1.00, 4.98)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-45-54.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.98, 1.00, 5.01)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-45-55.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.95, 1.02, 5.02)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-45-55.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.87, 1.07, 5.04)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-45-55.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.79, 1.16, 5.02)/User3 Position(3.41, 1.59, 4.08)/
Time : 09-10-11-45-55.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.80, 1.13, 5.03)/User3 Position(3.41, 1.59, 4.08)/
Time : 09-10-11-45-55.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.80, 1.13, 5.03)/User3 Position(3.41, 1.59, 4.08)/
Time : 09-10-11-45-55.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.80, 1.13, 5.03)/User3 Position(3.41, 1.59, 4.08)/
Time : 09-10-11-45-55.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.80, 1.13, 5.03)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-45-55.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.80, 1.13, 5.03)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-45-55.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.80, 1.13, 5.03)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-45-56.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.73, 1.15, 5.07)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-45-56.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.79, 1.13, 5.03)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-45-56.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.71, 1.05, 5.06)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-45-56.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.71, 1.07, 5.04)/User3 Position(3.41, 1.59, 4.08)/
Time : 09-10-11-45-56.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.73, 1.07, 5.02)/User3 Position(3.41, 1.59, 4.08)/
Time : 09-10-11-45-56.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.76, 1.08, 5.00)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-56.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.80, 1.09, 4.99)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-56.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.84, 1.10, 5.00)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-56.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.86, 1.13, 5.01)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-57.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.87, 1.11, 5.04)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-57.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.85, 1.12, 5.06)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-57.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.84, 1.10, 5.09)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-57.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.84, 1.08, 5.15)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-57.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.84, 1.06, 5.17)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-57.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.86, 1.06, 5.17)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-57.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.88, 1.08, 5.14)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-57.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.89, 1.07, 5.11)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-57.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.91, 1.07, 5.09)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-58.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.91, 1.05, 5.07)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-58.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.88, 1.03, 5.05)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-58.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.84, 0.96, 5.06)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-58.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.76, 0.90, 5.12)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-58.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.68, 0.88, 5.18)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-58.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.90, 5.21)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-58.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-58.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-58.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-59.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-59.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-59.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-59.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-59.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-59.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-59.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-59.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-45-59.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-46-00.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-46-00.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-46-00.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-46-00.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-46-00.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.40, 1.59, 4.08)/
Time : 09-10-11-46-00.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-46-00.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.66, 0.91, 5.22)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-46-00.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.65, 0.91, 5.21)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-46-00.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.63, 0.91, 5.21)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-46-01.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.60, 0.91, 5.20)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-46-01.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.56, 0.91, 5.18)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-46-01.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.52, 0.91, 5.17)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-46-01.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.47, 0.90, 5.13)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-46-01.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.41, 0.89, 5.04)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-46-01.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.38, 0.87, 5.02)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-46-01.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.39, 0.87, 5.03)/User3 Position(3.41, 1.59, 4.06)/
Time : 09-10-11-46-01.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.41, 0.87, 5.07)/User3 Position(3.42, 1.59, 4.06)/
Time : 09-10-11-46-01.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.44, 0.87, 5.11)/User3 Position(3.42, 1.59, 4.06)/
Time : 09-10-11-46-02.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.49, 0.87, 5.15)/User3 Position(3.42, 1.59, 4.06)/
Time : 09-10-11-46-02.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.55, 0.87, 5.18)/User3 Position(3.42, 1.59, 4.06)/
Time : 09-10-11-46-02.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.63, 0.87, 5.21)/User3 Position(3.42, 1.59, 4.06)/
Time : 09-10-11-46-02.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.72, 0.87, 5.23)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-46-02.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.80, 0.86, 5.22)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-46-02.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.87, 0.85, 5.19)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-46-02.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.91, 0.84, 5.15)/User3 Position(3.41, 1.59, 4.07)/
Time : 09-10-11-46-02.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.94, 0.83, 5.12)/User3 Position(3.41, 1.59, 4.08)/
Time : 09-10-11-46-02.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.96, 0.82, 5.09)/User3 Position(3.42, 1.58, 4.08)/
Time : 09-10-11-46-03.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.98, 0.81, 5.07)/User3 Position(3.44, 1.56, 4.09)/
Time : 09-10-11-46-03.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.99, 0.81, 5.07)/User3 Position(3.45, 1.55, 4.09)/
Time : 09-10-11-46-03.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.95, 0.89, 5.07)/User3 Position(3.43, 1.56, 4.08)/
Time : 09-10-11-46-03.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.95, 0.90, 5.07)/User3 Position(3.41, 1.56, 4.08)/
Time : 09-10-11-46-03.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.94, 0.91, 5.08)/User3 Position(3.38, 1.57, 4.07)/
Time : 09-10-11-46-03.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.93, 0.91, 5.10)/User3 Position(3.35, 1.57, 4.05)/
Time : 09-10-11-46-03.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.92, 0.90, 5.11)/User3 Position(3.33, 1.57, 4.03)/
Time : 09-10-11-46-03.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.91, 0.91, 5.13)/User3 Position(3.32, 1.57, 4.01)/
Time : 09-10-11-46-03.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.91, 0.91, 5.14)/User3 Position(3.32, 1.57, 4.00)/
Time : 09-10-11-46-04.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.91, 0.91, 5.16)/User3 Position(3.33, 1.57, 4.00)/
Time : 09-10-11-46-04.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.90, 0.91, 5.17)/User3 Position(3.36, 1.57, 3.99)/
Time : 09-10-11-46-04.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.87, 0.90, 5.19)/User3 Position(3.40, 1.56, 3.98)/
Time : 09-10-11-46-04.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.82, 0.90, 5.20)/User3 Position(3.45, 1.57, 3.98)/
Time : 09-10-11-46-04.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.77, 0.90, 5.21)/User3 Position(3.48, 1.57, 3.97)/
Time : 09-10-11-46-04.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.75, 0.91, 5.24)/User3 Position(3.50, 1.58, 3.97)/
Time : 09-10-11-46-04.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.73, 0.91, 5.26)/User3 Position(3.52, 1.60, 3.97)/
Time : 09-10-11-46-04.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.71, 0.91, 5.28)/User3 Position(3.53, 1.60, 3.97)/
Time : 09-10-11-46-04.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.71, 0.90, 5.29)/User3 Position(3.53, 1.61, 3.97)/
Time : 09-10-11-46-05.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.72, 0.89, 5.30)/User3 Position(3.52, 1.61, 3.97)/
Time : 09-10-11-46-05.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.73, 0.88, 5.31)/User3 Position(3.52, 1.61, 3.98)/
Time : 09-10-11-46-05.2 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.73, 0.89, 5.31)/User3 Position(3.50, 1.62, 3.98)/
Time : 09-10-11-46-05.3 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(2.73, 0.89, 5.32)/User3 Position(3.48, 1.61, 4.00)/
Time : 09-10-11-46-05.5 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(3.00, 0.97, 5.50)/User3 Position(3.46, 1.61, 4.02)/
Time : 09-10-11-46-05.6 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(3.08, 0.90, 5.55)/User3 Position(3.45, 1.62, 4.03)/
Time : 09-10-11-46-05.7 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(3.09, 0.91, 5.50)/User3 Position(3.45, 1.61, 4.02)/
Time : 09-10-11-46-05.8 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(3.09, 0.89, 5.44)/User3 Position(3.46, 1.61, 4.01)/
Time : 09-10-11-46-05.9 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(3.08, 0.88, 5.43)/User3 Position(3.46, 1.61, 4.00)/
Time : 09-10-11-46-06.0 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(3.16, 0.90, 5.32)/User3 Position(3.47, 1.61, 3.99)/
Time : 09-10-11-46-06.1 //TaskState : Task1//User1 Position(4.09, 1.38, 3.22)/User2 Position(3.22, 0.91, 5.27)/User3 Position(3.48, 1.61, 3.98)/
