Time : 09-02-16-32-44.4 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.66, 1.47, 4.52)/
Time : 09-02-16-32-48.2 //TaskState : Task1//User1 Position(3.38, 0.80, 3.78)/User2 Position(4.11, 0.83, 3.58)/User3 Position(3.64, 1.45, 4.58)/
Time : 09-02-16-32-48.3 //TaskState : Task1//User1 Position(3.39, 0.92, 4.00)/User2 Position(4.11, 0.83, 3.58)/User3 Position(3.64, 1.45, 4.59)/
Time : 09-02-16-32-48.4 //TaskState : Task1//User1 Position(3.43, 0.91, 3.98)/User2 Position(4.10, 0.83, 3.58)/User3 Position(3.64, 1.45, 4.60)/
Time : 09-02-16-32-48.5 //TaskState : Task1//User1 Position(3.43, 0.92, 3.94)/User2 Position(4.10, 0.83, 3.58)/User3 Position(3.64, 1.45, 4.60)/
Time : 09-02-16-32-48.6 //TaskState : Task1//User1 Position(3.34, 1.02, 3.93)/User2 Position(4.11, 0.83, 3.58)/User3 Position(3.64, 1.46, 4.61)/
Time : 09-02-16-32-48.7 //TaskState : Task1//User1 Position(3.34, 1.02, 3.93)/User2 Position(4.03, 0.90, 3.64)/User3 Position(3.64, 1.46, 4.61)/
Time : 09-02-16-32-48.8 //TaskState : Task1//User1 Position(3.34, 1.02, 3.93)/User2 Position(3.90, 1.15, 3.76)/User3 Position(3.64, 1.46, 4.61)/
Time : 09-02-16-32-49.0 //TaskState : Task1//User1 Position(3.34, 1.02, 3.93)/User2 Position(3.91, 1.10, 3.78)/User3 Position(3.64, 1.46, 4.61)/
Time : 09-02-16-32-49.1 //TaskState : Task1//User1 Position(3.34, 1.02, 3.93)/User2 Position(3.99, 1.10, 3.80)/User3 Position(3.64, 1.46, 4.61)/
Time : 09-02-16-32-49.2 //TaskState : Task1//User1 Position(3.34, 1.02, 3.93)/User2 Position(4.00, 1.10, 3.80)/User3 Position(3.64, 1.46, 4.62)/
Time : 09-02-16-32-49.3 //TaskState : Task1//User1 Position(3.34, 1.02, 3.93)/User2 Position(3.96, 1.09, 3.82)/User3 Position(3.63, 1.46, 4.62)/
Time : 09-02-16-32-49.4 //TaskState : Task1//User1 Position(3.34, 1.01, 3.93)/User2 Position(3.91, 1.08, 3.88)/User3 Position(3.63, 1.46, 4.62)/
Time : 09-02-16-32-49.5 //TaskState : Task1//User1 Position(3.41, 1.06, 3.85)/User2 Position(3.93, 1.16, 3.95)/User3 Position(3.63, 1.46, 4.62)/
Time : 09-02-16-32-49.6 //TaskState : Task1//User1 Position(3.46, 1.12, 3.71)/User2 Position(3.97, 1.19, 3.93)/User3 Position(3.63, 1.46, 4.62)/
Time : 09-02-16-32-49.7 //TaskState : Task1//User1 Position(3.45, 1.12, 3.72)/User2 Position(3.98, 1.12, 3.89)/User3 Position(3.63, 1.46, 4.62)/
Time : 09-02-16-32-49.8 //TaskState : Task1//User1 Position(3.50, 1.12, 3.95)/User2 Position(3.97, 1.08, 3.88)/User3 Position(3.62, 1.47, 4.61)/
Time : 09-02-16-32-50.0 //TaskState : Task1//User1 Position(3.66, 1.13, 4.21)/User2 Position(3.99, 1.09, 3.87)/User3 Position(3.63, 1.47, 4.60)/
Time : 09-02-16-32-50.1 //TaskState : Task1//User1 Position(3.67, 1.12, 4.20)/User2 Position(4.01, 1.07, 3.84)/User3 Position(3.63, 1.47, 4.59)/
Time : 09-02-16-32-50.2 //TaskState : Task1//User1 Position(3.68, 1.10, 4.18)/User2 Position(4.02, 1.04, 3.82)/User3 Position(3.64, 1.48, 4.58)/
Time : 09-02-16-32-50.3 //TaskState : Task1//User1 Position(3.69, 1.09, 4.15)/User2 Position(4.01, 1.05, 3.82)/User3 Position(3.66, 1.48, 4.57)/
Time : 09-02-16-32-50.4 //TaskState : Task1//User1 Position(3.69, 1.12, 4.15)/User2 Position(4.01, 1.10, 3.82)/User3 Position(3.67, 1.48, 4.57)/
Time : 09-02-16-32-50.5 //TaskState : Task1//User1 Position(3.71, 1.13, 4.14)/User2 Position(4.02, 1.11, 3.85)/User3 Position(3.69, 1.48, 4.57)/
Time : 09-02-16-32-50.6 //TaskState : Task1//User1 Position(3.71, 1.15, 4.13)/User2 Position(4.01, 1.09, 3.86)/User3 Position(3.69, 1.49, 4.57)/
Time : 09-02-16-32-50.7 //TaskState : Task1//User1 Position(3.71, 1.20, 4.11)/User2 Position(4.01, 1.09, 3.86)/User3 Position(3.70, 1.49, 4.58)/
Time : 09-02-16-32-50.8 //TaskState : Task1//User1 Position(3.71, 1.17, 4.14)/User2 Position(4.01, 1.09, 3.86)/User3 Position(3.70, 1.49, 4.58)/
Time : 09-02-16-32-50.9 //TaskState : Task1//User1 Position(3.70, 1.13, 4.15)/User2 Position(4.01, 1.10, 3.87)/User3 Position(3.70, 1.49, 4.58)/
Time : 09-02-16-32-51.1 //TaskState : Task1//User1 Position(3.64, 1.16, 4.09)/User2 Position(4.01, 1.10, 3.87)/User3 Position(3.70, 1.49, 4.59)/
Time : 09-02-16-32-51.2 //TaskState : Task1//User1 Position(3.60, 1.13, 4.12)/User2 Position(4.01, 1.09, 3.87)/User3 Position(3.69, 1.48, 4.60)/
Time : 09-02-16-32-51.3 //TaskState : Task1//User1 Position(3.56, 1.08, 4.15)/User2 Position(4.01, 1.09, 3.85)/User3 Position(3.68, 1.48, 4.61)/
Time : 09-02-16-32-51.4 //TaskState : Task1//User1 Position(3.50, 1.04, 4.09)/User2 Position(4.02, 1.07, 3.84)/User3 Position(3.66, 1.47, 4.62)/
Time : 09-02-16-32-51.5 //TaskState : Task1//User1 Position(3.49, 1.08, 4.07)/User2 Position(4.02, 1.06, 3.83)/User3 Position(3.65, 1.46, 4.63)/
Time : 09-02-16-32-51.6 //TaskState : Task1//User1 Position(3.48, 1.10, 4.07)/User2 Position(4.01, 1.04, 3.81)/User3 Position(3.63, 1.46, 4.62)/
Time : 09-02-16-32-51.7 //TaskState : Task1//User1 Position(3.47, 1.07, 4.08)/User2 Position(4.02, 0.94, 3.77)/User3 Position(3.63, 1.45, 4.62)/
Time : 09-02-16-32-51.8 //TaskState : Task1//User1 Position(3.46, 1.06, 4.00)/User2 Position(4.10, 0.83, 3.71)/User3 Position(3.63, 1.44, 4.62)/
Time : 09-02-16-32-51.9 //TaskState : Task1//User1 Position(3.44, 1.07, 3.95)/User2 Position(4.13, 0.84, 3.66)/User3 Position(3.64, 1.42, 4.62)/
Time : 09-02-16-32-52.1 //TaskState : Task1//User1 Position(3.42, 1.07, 3.94)/User2 Position(4.13, 0.85, 3.65)/User3 Position(3.65, 1.42, 4.62)/
Time : 09-02-16-32-52.2 //TaskState : Task1//User1 Position(3.42, 1.07, 3.94)/User2 Position(4.13, 0.85, 3.65)/User3 Position(3.66, 1.41, 4.62)/
Time : 09-02-16-32-52.3 //TaskState : Task1//User1 Position(3.43, 1.07, 3.95)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.67, 1.41, 4.62)/
Time : 09-02-16-32-52.4 //TaskState : Task1//User1 Position(3.43, 1.07, 3.95)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.69, 1.42, 4.61)/
Time : 09-02-16-32-52.5 //TaskState : Task1//User1 Position(3.43, 1.07, 3.95)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.70, 1.42, 4.61)/
Time : 09-02-16-32-52.6 //TaskState : Task1//User1 Position(3.43, 1.07, 3.94)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.72, 1.44, 4.61)/
Time : 09-02-16-32-52.7 //TaskState : Task1//User1 Position(3.43, 1.07, 3.94)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.74, 1.45, 4.61)/
Time : 09-02-16-32-52.8 //TaskState : Task1//User1 Position(3.43, 1.07, 3.94)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.76, 1.46, 4.61)/
Time : 09-02-16-32-52.9 //TaskState : Task1//User1 Position(3.47, 1.16, 3.93)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.77, 1.46, 4.61)/
Time : 09-02-16-32-53.1 //TaskState : Task1//User1 Position(3.50, 1.28, 3.83)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.78, 1.47, 4.62)/
Time : 09-02-16-32-53.2 //TaskState : Task1//User1 Position(3.53, 1.06, 3.91)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.77, 1.47, 4.63)/
Time : 09-02-16-32-53.3 //TaskState : Task1//User1 Position(3.46, 0.97, 3.90)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.77, 1.48, 4.64)/
Time : 09-02-16-32-53.4 //TaskState : Task1//User1 Position(3.37, 0.95, 3.90)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.76, 1.48, 4.65)/
Time : 09-02-16-32-53.5 //TaskState : Task1//User1 Position(3.34, 0.97, 3.88)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.75, 1.49, 4.66)/
Time : 09-02-16-32-53.6 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.73, 1.49, 4.67)/
Time : 09-02-16-32-53.7 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.72, 1.49, 4.68)/
Time : 09-02-16-32-53.8 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.71, 1.49, 4.68)/
Time : 09-02-16-32-53.9 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.70, 1.49, 4.69)/
Time : 09-02-16-32-54.1 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.71, 1.48, 4.69)/
Time : 09-02-16-32-54.2 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(4.13, 0.84, 3.65)/User3 Position(3.72, 1.49, 4.67)/
Time : 09-02-16-32-54.3 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(4.13, 0.84, 3.64)/User3 Position(3.72, 1.48, 4.65)/
Time : 09-02-16-32-54.4 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(4.17, 0.89, 3.62)/User3 Position(3.70, 1.48, 4.63)/
Time : 09-02-16-32-54.5 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(4.11, 0.88, 3.60)/User3 Position(3.69, 1.48, 4.63)/
Time : 09-02-16-32-54.6 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(3.96, 0.86, 3.60)/User3 Position(3.69, 1.48, 4.65)/
Time : 09-02-16-32-54.7 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(3.90, 0.86, 3.66)/User3 Position(3.70, 1.47, 4.67)/
Time : 09-02-16-32-54.8 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(3.84, 0.86, 3.68)/User3 Position(3.71, 1.46, 4.70)/
Time : 09-02-16-32-54.9 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(3.80, 0.85, 3.70)/User3 Position(3.72, 1.47, 4.74)/
Time : 09-02-16-32-55.0 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(3.79, 0.86, 3.72)/User3 Position(3.73, 1.47, 4.78)/
Time : 09-02-16-32-55.2 //TaskState : Task1//User1 Position(3.33, 0.98, 3.88)/User2 Position(3.79, 0.86, 3.73)/User3 Position(3.74, 1.46, 4.82)/
Time : 09-02-16-32-55.3 //TaskState : Task1//User1 Position(3.33, 0.98, 3.88)/User2 Position(3.78, 0.86, 3.73)/User3 Position(3.75, 1.46, 4.87)/
Time : 09-02-16-32-55.4 //TaskState : Task1//User1 Position(3.33, 0.98, 3.88)/User2 Position(3.78, 0.86, 3.74)/User3 Position(3.76, 1.46, 4.90)/
Time : 09-02-16-32-55.5 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(3.78, 0.86, 3.74)/User3 Position(3.78, 1.46, 4.93)/
Time : 09-02-16-32-55.6 //TaskState : Task1//User1 Position(3.34, 0.98, 3.88)/User2 Position(3.78, 0.86, 3.74)/User3 Position(3.80, 1.46, 4.94)/
Time : 09-02-16-32-55.7 //TaskState : Task1//User1 Position(3.33, 0.97, 3.87)/User2 Position(3.78, 0.86, 3.74)/User3 Position(3.83, 1.45, 4.93)/
Time : 09-02-16-32-55.8 //TaskState : Task1//User1 Position(3.31, 0.94, 3.85)/User2 Position(3.78, 0.86, 3.74)/User3 Position(3.84, 1.44, 4.92)/
Time : 09-02-16-32-55.9 //TaskState : Task1//User1 Position(3.31, 0.94, 3.85)/User2 Position(3.78, 0.86, 3.74)/User3 Position(3.86, 1.43, 4.92)/
Time : 09-02-16-32-56.0 //TaskState : Task1//User1 Position(3.28, 0.91, 3.81)/User2 Position(3.78, 0.86, 3.74)/User3 Position(3.87, 1.41, 4.93)/
Time : 09-02-16-32-56.2 //TaskState : Task1//User1 Position(3.24, 0.87, 3.78)/User2 Position(3.78, 0.86, 3.74)/User3 Position(3.87, 1.41, 4.95)/
Time : 09-02-16-32-56.3 //TaskState : Task1//User1 Position(3.23, 0.85, 3.75)/User2 Position(3.78, 0.86, 3.74)/User3 Position(3.87, 1.40, 4.97)/
Time : 09-02-16-32-56.4 //TaskState : Task1//User1 Position(3.22, 0.84, 3.75)/User2 Position(3.78, 0.86, 3.74)/User3 Position(3.86, 1.41, 5.01)/
Time : 09-02-16-32-56.5 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(3.85, 1.42, 5.04)/
Time : 09-02-16-32-56.6 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(3.84, 1.43, 5.06)/
Time : 09-02-16-32-56.7 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(3.87, 1.45, 5.06)/
Time : 09-02-16-32-56.8 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(3.93, 1.46, 5.05)/
Time : 09-02-16-32-56.9 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.00, 1.46, 5.06)/
Time : 09-02-16-32-57.0 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.06, 1.47, 5.08)/
Time : 09-02-16-32-57.2 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.11, 1.47, 5.10)/
Time : 09-02-16-32-57.3 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.16, 1.47, 5.12)/
Time : 09-02-16-32-57.4 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.19, 1.46, 5.13)/
Time : 09-02-16-32-57.5 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.20, 1.46, 5.14)/
Time : 09-02-16-32-57.6 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.20, 1.44, 5.13)/
Time : 09-02-16-32-57.7 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.19, 1.43, 5.12)/
Time : 09-02-16-32-57.8 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.19, 1.43, 5.11)/
Time : 09-02-16-32-57.9 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.20, 1.44, 5.09)/
Time : 09-02-16-32-58.0 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.23, 1.43, 5.06)/
Time : 09-02-16-32-58.2 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.27, 1.43, 5.03)/
Time : 09-02-16-32-58.3 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.31, 1.43, 4.99)/
Time : 09-02-16-32-58.4 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.35, 1.43, 4.93)/
Time : 09-02-16-32-58.5 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.37, 1.43, 4.87)/
Time : 09-02-16-32-58.6 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.39, 1.42, 4.80)/
Time : 09-02-16-32-58.7 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.40, 1.41, 4.72)/
Time : 09-02-16-32-58.8 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.40, 1.42, 4.64)/
Time : 09-02-16-32-58.9 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.41, 1.43, 4.56)/
Time : 09-02-16-32-59.0 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.42, 1.44, 4.49)/
Time : 09-02-16-32-59.2 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.43, 1.44, 4.43)/
Time : 09-02-16-32-59.3 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.46, 1.43, 4.36)/
Time : 09-02-16-32-59.4 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.48, 1.43, 4.31)/
Time : 09-02-16-32-59.5 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.51, 1.45, 4.24)/
Time : 09-02-16-32-59.6 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.53, 1.46, 4.19)/
Time : 09-02-16-32-59.7 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.53, 1.47, 4.14)/
Time : 09-02-16-32-59.8 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.52, 1.47, 4.09)/
Time : 09-02-16-32-59.9 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.51, 1.47, 4.03)/
Time : 09-02-16-33-00.0 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.50, 1.46, 3.96)/
Time : 09-02-16-33-00.2 //TaskState : Task1//User1 Position(3.22, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.49, 1.47, 3.89)/
Time : 09-02-16-33-00.3 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.48, 1.46, 3.83)/
Time : 09-02-16-33-00.4 //TaskState : Task1//User1 Position(3.21, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.49, 1.46, 3.77)/
Time : 09-02-16-33-00.5 //TaskState : Task1//User1 Position(3.22, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.50, 1.45, 3.71)/
Time : 09-02-16-33-00.6 //TaskState : Task1//User1 Position(3.22, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.53, 1.44, 3.66)/
Time : 09-02-16-33-00.7 //TaskState : Task1//User1 Position(3.22, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.56, 1.43, 3.61)/
Time : 09-02-16-33-00.8 //TaskState : Task1//User1 Position(3.22, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.60, 1.45, 3.57)/
Time : 09-02-16-33-00.9 //TaskState : Task1//User1 Position(3.22, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.63, 1.47, 3.53)/
Time : 09-02-16-33-01.0 //TaskState : Task1//User1 Position(3.22, 0.83, 3.73)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.65, 1.48, 3.50)/
Time : 09-02-16-33-01.2 //TaskState : Task1//User1 Position(3.90, 0.83, 4.62)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.66, 1.49, 3.47)/
Time : 09-02-16-33-01.3 //TaskState : Task1//User1 Position(4.02, 0.83, 4.69)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.65, 1.48, 3.44)/
Time : 09-02-16-33-01.4 //TaskState : Task1//User1 Position(4.02, 0.83, 4.69)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.63, 1.48, 3.41)/
Time : 09-02-16-33-01.5 //TaskState : Task1//User1 Position(4.08, 0.84, 4.72)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.62, 1.48, 3.37)/
Time : 09-02-16-33-01.6 //TaskState : Task1//User1 Position(4.08, 0.84, 4.72)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.61, 1.48, 3.34)/
Time : 09-02-16-33-01.7 //TaskState : Task1//User1 Position(4.12, 0.84, 4.72)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.61, 1.48, 3.31)/
Time : 09-02-16-33-01.8 //TaskState : Task1//User1 Position(4.14, 0.84, 4.72)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.63, 1.48, 3.28)/
Time : 09-02-16-33-01.9 //TaskState : Task1//User1 Position(4.14, 0.84, 4.72)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.66, 1.47, 3.25)/
Time : 09-02-16-33-02.0 //TaskState : Task1//User1 Position(4.14, 0.84, 4.72)/User2 Position(3.78, 0.86, 3.74)/User3 Position(4.69, 1.48, 3.21)/
