Time : 07-26-15-17-00.1 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-17-02.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-02.1 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-02.2 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-02.3 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-02.4 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-03.9 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-03.9 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-04.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-04.2 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-04.3 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-04.4 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-04.5 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-04.6 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-04.7 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-04.8 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-04.9 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-05.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-05.1 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-05.2 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-05.3 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-05.4 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-05.5 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-05.6 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-05.7 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-05.8 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-05.9 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-06.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-06.1 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-06.2 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-06.3 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-06.4 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-06.6 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-06.7 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-06.8 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-06.9 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-07.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-07.1 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-07.2 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-07.3 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-07.4 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-07.5 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-07.6 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-07.7 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-07.8 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-07.9 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-08.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-08.1 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-08.2 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-08.3 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-08.4 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-08.5 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-08.6 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-08.7 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-08.8 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-09.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-09.1 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-09.2 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-09.3 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-09.4 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-09.5 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-09.6 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-09.7 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-09.8 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-09.9 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-10.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-10.1 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-10.2 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-10.3 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-10.4 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-10.5 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-10.6 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-10.7 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-10.8 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-10.9 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-11.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-11.2 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-11.3 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-11.4 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-11.5 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-11.6 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-11.7 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-11.8 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-11.9 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-12.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-12.1 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-12.2 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-12.3 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-12.4 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-12.5 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-12.6 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-12.7 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-12.8 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-12.9 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-13.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-13.1 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-13.2 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-13.4 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-13.5 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-13.6 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-13.7 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-13.8 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-13.9 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-14.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-14.1 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-14.2 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-14.3 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-14.4 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-14.5 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-14.6 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-14.7 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-14.8 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-14.9 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-15.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-15.1 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-15.2 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-15.3 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-15.4 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-15.6 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-15.7 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-15.8 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-15.9 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-16.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-16.1 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-16.2 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-16.3 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-16.4 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-16.5 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-16.6 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-16.7 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-16.8 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-16.9 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-17.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-17.1 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-17.2 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-17.3 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-17.4 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-17.6 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-17.7 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-17.8 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-17.9 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-17-18.0 //TaskState : Task1//User1 Position(4.28, 1.37, 0.00)/User2 Position(4.63, 1.38, 2.24)/User3 Position(5.10, 0.78, 4.43)/
