Time : 09-02-16-13-41.7 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.95, 1.47, 4.23)/
Time : 09-02-16-13-47.3 //TaskState : Task1//User1 Position(3.64, 0.95, 3.85)/User2 Position(4.51, 1.21, 4.18)/User3 Position(3.86, 1.48, 4.28)/
Time : 09-02-16-13-47.4 //TaskState : Task1//User1 Position(3.63, 0.95, 3.84)/User2 Position(4.51, 1.20, 4.17)/User3 Position(3.87, 1.48, 4.26)/
Time : 09-02-16-13-47.5 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.51, 1.20, 4.17)/User3 Position(3.88, 1.48, 4.25)/
Time : 09-02-16-13-47.6 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.44, 1.16, 4.11)/User3 Position(3.89, 1.47, 4.25)/
Time : 09-02-16-13-47.7 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.38, 1.09, 4.06)/User3 Position(3.89, 1.47, 4.25)/
Time : 09-02-16-13-47.8 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.34, 1.03, 4.04)/User3 Position(3.90, 1.47, 4.26)/
Time : 09-02-16-13-47.9 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.32, 0.99, 4.02)/User3 Position(3.91, 1.47, 4.27)/
Time : 09-02-16-13-48.0 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.28, 1.00, 4.01)/User3 Position(3.91, 1.47, 4.28)/
Time : 09-02-16-13-48.1 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.25, 1.00, 3.97)/User3 Position(3.92, 1.47, 4.29)/
Time : 09-02-16-13-48.3 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.21, 0.97, 3.91)/User3 Position(3.92, 1.47, 4.31)/
Time : 09-02-16-13-48.4 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.18, 0.91, 3.83)/User3 Position(3.92, 1.48, 4.33)/
Time : 09-02-16-13-48.5 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.17, 0.91, 3.74)/User3 Position(3.91, 1.48, 4.34)/
Time : 09-02-16-13-48.6 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.18, 0.90, 3.70)/User3 Position(3.91, 1.49, 4.35)/
Time : 09-02-16-13-48.7 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.20, 0.86, 3.65)/User3 Position(3.90, 1.49, 4.35)/
Time : 09-02-16-13-48.8 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.20, 0.86, 3.61)/User3 Position(3.88, 1.48, 4.36)/
Time : 09-02-16-13-48.9 //TaskState : Task1//User1 Position(3.62, 0.95, 3.84)/User2 Position(4.19, 0.85, 3.60)/User3 Position(3.85, 1.47, 4.37)/
Time : 09-02-16-13-49.0 //TaskState : Task1//User1 Position(3.62, 0.95, 3.84)/User2 Position(4.19, 0.85, 3.60)/User3 Position(3.82, 1.48, 4.37)/
Time : 09-02-16-13-49.1 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.19, 0.85, 3.60)/User3 Position(3.80, 1.48, 4.38)/
Time : 09-02-16-13-49.3 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.19, 0.85, 3.60)/User3 Position(3.79, 1.48, 4.40)/
Time : 09-02-16-13-49.4 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.19, 0.85, 3.60)/User3 Position(3.78, 1.48, 4.42)/
Time : 09-02-16-13-49.5 //TaskState : Task1//User1 Position(3.62, 0.95, 3.83)/User2 Position(4.19, 0.85, 3.60)/User3 Position(3.78, 1.47, 4.45)/
Time : 09-02-16-13-49.6 //TaskState : Task1//User1 Position(3.64, 1.04, 3.89)/User2 Position(4.19, 0.85, 3.60)/User3 Position(3.78, 1.47, 4.48)/
Time : 09-02-16-13-49.7 //TaskState : Task1//User1 Position(3.65, 1.26, 3.93)/User2 Position(4.19, 0.85, 3.60)/User3 Position(3.78, 1.47, 4.51)/
Time : 09-02-16-13-49.8 //TaskState : Task1//User1 Position(3.71, 1.33, 3.86)/User2 Position(4.19, 0.85, 3.60)/User3 Position(3.79, 1.47, 4.53)/
Time : 09-02-16-13-49.9 //TaskState : Task1//User1 Position(3.73, 1.32, 3.85)/User2 Position(4.19, 0.85, 3.60)/User3 Position(3.79, 1.47, 4.55)/
Time : 09-02-16-13-50.0 //TaskState : Task1//User1 Position(3.68, 1.22, 3.91)/User2 Position(4.20, 0.86, 3.60)/User3 Position(3.79, 1.47, 4.56)/
Time : 09-02-16-13-50.1 //TaskState : Task1//User1 Position(3.67, 1.20, 3.94)/User2 Position(4.20, 0.86, 3.60)/User3 Position(3.79, 1.48, 4.56)/
Time : 09-02-16-13-50.3 //TaskState : Task1//User1 Position(3.66, 1.19, 3.94)/User2 Position(4.20, 0.85, 3.60)/User3 Position(3.78, 1.48, 4.56)/
Time : 09-02-16-13-50.4 //TaskState : Task1//User1 Position(3.66, 1.19, 3.94)/User2 Position(4.20, 0.86, 3.60)/User3 Position(3.78, 1.48, 4.56)/
Time : 09-02-16-13-50.5 //TaskState : Task1//User1 Position(3.66, 1.19, 3.94)/User2 Position(4.20, 0.86, 3.60)/User3 Position(3.77, 1.48, 4.55)/
Time : 09-02-16-13-50.6 //TaskState : Task1//User1 Position(3.66, 1.19, 3.94)/User2 Position(4.19, 0.86, 3.60)/User3 Position(3.78, 1.47, 4.54)/
Time : 09-02-16-13-50.7 //TaskState : Task1//User1 Position(3.66, 1.19, 3.94)/User2 Position(4.20, 0.85, 3.60)/User3 Position(3.79, 1.47, 4.53)/
Time : 09-02-16-13-50.8 //TaskState : Task1//User1 Position(3.68, 1.07, 3.89)/User2 Position(4.19, 0.85, 3.60)/User3 Position(3.80, 1.47, 4.52)/
Time : 09-02-16-13-50.9 //TaskState : Task1//User1 Position(3.69, 1.01, 3.82)/User2 Position(4.20, 0.85, 3.60)/User3 Position(3.83, 1.47, 4.51)/
Time : 09-02-16-13-51.0 //TaskState : Task1//User1 Position(3.69, 0.99, 3.77)/User2 Position(4.19, 0.86, 3.60)/User3 Position(3.85, 1.47, 4.50)/
Time : 09-02-16-13-51.1 //TaskState : Task1//User1 Position(3.65, 0.95, 3.76)/User2 Position(4.19, 0.85, 3.58)/User3 Position(3.88, 1.47, 4.50)/
Time : 09-02-16-13-51.3 //TaskState : Task1//User1 Position(3.64, 0.94, 3.76)/User2 Position(4.18, 0.86, 3.56)/User3 Position(3.90, 1.48, 4.49)/
Time : 09-02-16-13-51.4 //TaskState : Task1//User1 Position(3.65, 0.95, 3.77)/User2 Position(4.17, 0.86, 3.53)/User3 Position(3.91, 1.48, 4.49)/
Time : 09-02-16-13-51.5 //TaskState : Task1//User1 Position(3.65, 0.95, 3.77)/User2 Position(4.16, 0.87, 3.51)/User3 Position(3.92, 1.48, 4.50)/
Time : 09-02-16-13-51.6 //TaskState : Task1//User1 Position(3.65, 0.95, 3.77)/User2 Position(4.14, 0.87, 3.48)/User3 Position(3.91, 1.48, 4.50)/
Time : 09-02-16-13-51.7 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.12, 0.87, 3.47)/User3 Position(3.91, 1.49, 4.50)/
Time : 09-02-16-13-51.8 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.11, 0.86, 3.46)/User3 Position(3.90, 1.49, 4.50)/
Time : 09-02-16-13-51.9 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.10, 0.86, 3.45)/User3 Position(3.89, 1.49, 4.49)/
Time : 09-02-16-13-52.0 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.11, 0.86, 3.45)/User3 Position(3.89, 1.49, 4.49)/
Time : 09-02-16-13-52.1 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.12, 0.86, 3.45)/User3 Position(3.88, 1.49, 4.49)/
Time : 09-02-16-13-52.3 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.12, 0.87, 3.46)/User3 Position(3.88, 1.48, 4.49)/
Time : 09-02-16-13-52.4 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.13, 0.87, 3.46)/User3 Position(3.89, 1.48, 4.49)/
Time : 09-02-16-13-52.5 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.15, 0.87, 3.46)/User3 Position(3.89, 1.48, 4.49)/
Time : 09-02-16-13-52.6 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.18, 0.87, 3.47)/User3 Position(3.89, 1.48, 4.49)/
Time : 09-02-16-13-52.7 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.19, 0.87, 3.48)/User3 Position(3.89, 1.48, 4.48)/
Time : 09-02-16-13-52.8 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.18, 0.87, 3.49)/User3 Position(3.90, 1.48, 4.48)/
Time : 09-02-16-13-52.9 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.17, 0.86, 3.50)/User3 Position(3.90, 1.48, 4.48)/
Time : 09-02-16-13-53.0 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.16, 0.84, 3.51)/User3 Position(3.91, 1.49, 4.48)/
Time : 09-02-16-13-53.1 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.15, 0.84, 3.52)/User3 Position(3.92, 1.49, 4.48)/
Time : 09-02-16-13-53.3 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.14, 0.84, 3.54)/User3 Position(3.93, 1.49, 4.49)/
Time : 09-02-16-13-53.4 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.12, 0.84, 3.55)/User3 Position(3.94, 1.49, 4.50)/
Time : 09-02-16-13-53.5 //TaskState : Task1//User1 Position(3.64, 0.95, 3.77)/User2 Position(4.11, 0.83, 3.55)/User3 Position(3.95, 1.49, 4.51)/
Time : 09-02-16-13-53.6 //TaskState : Task1//User1 Position(3.63, 0.94, 3.75)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.95, 1.49, 4.52)/
Time : 09-02-16-13-53.7 //TaskState : Task1//User1 Position(3.62, 0.93, 3.75)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.95, 1.49, 4.53)/
Time : 09-02-16-13-53.8 //TaskState : Task1//User1 Position(3.59, 0.90, 3.72)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.94, 1.48, 4.54)/
Time : 09-02-16-13-53.9 //TaskState : Task1//User1 Position(3.59, 0.90, 3.72)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.92, 1.48, 4.54)/
Time : 09-02-16-13-54.0 //TaskState : Task1//User1 Position(3.55, 0.87, 3.68)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.90, 1.49, 4.54)/
Time : 09-02-16-13-54.1 //TaskState : Task1//User1 Position(3.51, 0.84, 3.64)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.87, 1.48, 4.54)/
Time : 09-02-16-13-54.3 //TaskState : Task1//User1 Position(3.49, 0.83, 3.63)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.85, 1.47, 4.55)/
Time : 09-02-16-13-54.4 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.82, 1.47, 4.56)/
Time : 09-02-16-13-54.5 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.80, 1.47, 4.57)/
Time : 09-02-16-13-54.6 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.79, 1.47, 4.57)/
Time : 09-02-16-13-54.7 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.79, 1.47, 4.57)/
Time : 09-02-16-13-54.8 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.80, 1.47, 4.55)/
Time : 09-02-16-13-54.9 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.81, 1.47, 4.53)/
Time : 09-02-16-13-55.0 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.81, 1.48, 4.50)/
Time : 09-02-16-13-55.1 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.81, 1.48, 4.48)/
Time : 09-02-16-13-55.3 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.82, 1.48, 4.48)/
Time : 09-02-16-13-55.4 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.83, 1.48, 4.48)/
Time : 09-02-16-13-55.5 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.84, 1.48, 4.49)/
Time : 09-02-16-13-55.6 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.85, 1.48, 4.50)/
Time : 09-02-16-13-55.7 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.10, 0.85, 3.55)/User3 Position(3.86, 1.48, 4.51)/
Time : 09-02-16-13-55.8 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.14, 0.85, 3.48)/User3 Position(3.87, 1.47, 4.52)/
Time : 09-02-16-13-55.9 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.16, 0.85, 3.48)/User3 Position(3.88, 1.48, 4.54)/
Time : 09-02-16-13-56.0 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.17, 0.86, 3.50)/User3 Position(3.89, 1.48, 4.54)/
Time : 09-02-16-13-56.1 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.53)/User3 Position(3.89, 1.48, 4.54)/
Time : 09-02-16-13-56.3 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.54)/User3 Position(3.90, 1.48, 4.54)/
Time : 09-02-16-13-56.4 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.91, 1.48, 4.53)/
Time : 09-02-16-13-56.5 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.92, 1.48, 4.53)/
Time : 09-02-16-13-56.6 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.92, 1.48, 4.53)/
Time : 09-02-16-13-56.7 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.48, 4.53)/
Time : 09-02-16-13-56.8 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.48, 4.53)/
Time : 09-02-16-13-56.9 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.94, 1.48, 4.53)/
Time : 09-02-16-13-57.0 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.94, 1.49, 4.53)/
Time : 09-02-16-13-57.1 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.49, 4.53)/
Time : 09-02-16-13-57.3 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.49, 4.52)/
Time : 09-02-16-13-57.4 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.49, 4.52)/
Time : 09-02-16-13-57.5 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.49, 4.52)/
Time : 09-02-16-13-57.6 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.49, 4.53)/
Time : 09-02-16-13-57.7 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.49, 4.53)/
Time : 09-02-16-13-57.8 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.49, 4.53)/
Time : 09-02-16-13-57.9 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.49, 4.53)/
Time : 09-02-16-13-58.0 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.49, 4.53)/
Time : 09-02-16-13-58.1 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.49, 4.53)/
Time : 09-02-16-13-58.3 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.49, 4.53)/
Time : 09-02-16-13-58.4 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.49, 4.53)/
Time : 09-02-16-13-58.5 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.48, 4.53)/
Time : 09-02-16-13-58.6 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.48, 4.53)/
Time : 09-02-16-13-58.7 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.48, 4.53)/
Time : 09-02-16-13-58.8 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.93, 1.48, 4.53)/
Time : 09-02-16-13-58.9 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.92, 1.48, 4.53)/
Time : 09-02-16-13-59.0 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.91, 1.48, 4.53)/
Time : 09-02-16-13-59.1 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.90, 1.48, 4.53)/
Time : 09-02-16-13-59.3 //TaskState : Task1//User1 Position(3.49, 0.83, 3.62)/User2 Position(4.18, 0.86, 3.55)/User3 Position(3.88, 1.48, 4.53)/
