Time : 07-30-11-02-08.7 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.71, 1.70, 3.45)/
Time : 07-30-11-02-14.9 //TaskState : Task1//User1 Position(1.80, 0.91, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.53, 1.65, 3.05)/
Time : 07-30-11-02-15.0 //TaskState : Task1//User1 Position(1.80, 0.90, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.53, 1.65, 3.05)/
Time : 07-30-11-02-15.1 //TaskState : Task1//User1 Position(1.80, 0.90, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.53, 1.65, 3.05)/
Time : 07-30-11-02-15.2 //TaskState : Task1//User1 Position(1.80, 0.90, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.53, 1.65, 3.04)/
Time : 07-30-11-02-15.4 //TaskState : Task1//User1 Position(1.81, 0.90, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.53, 1.65, 3.04)/
Time : 07-30-11-02-15.5 //TaskState : Task1//User1 Position(1.81, 0.90, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.53, 1.64, 3.04)/
Time : 07-30-11-02-15.6 //TaskState : Task1//User1 Position(1.80, 0.90, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.52, 1.65, 3.04)/
Time : 07-30-11-02-15.7 //TaskState : Task1//User1 Position(1.80, 0.90, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.52, 1.64, 3.04)/
Time : 07-30-11-02-15.8 //TaskState : Task1//User1 Position(1.81, 0.90, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.52, 1.64, 3.04)/
Time : 07-30-11-02-15.9 //TaskState : Task1//User1 Position(1.81, 0.90, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.52, 1.64, 3.04)/
Time : 07-30-11-02-16.0 //TaskState : Task1//User1 Position(1.81, 0.90, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.52, 1.65, 3.04)/
Time : 07-30-11-02-16.1 //TaskState : Task1//User1 Position(1.81, 0.90, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.52, 1.65, 3.05)/
Time : 07-30-11-02-16.2 //TaskState : Task1//User1 Position(1.81, 0.90, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.51, 1.65, 3.05)/
Time : 07-30-11-02-16.3 //TaskState : Task1//User1 Position(1.81, 0.90, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.51, 1.65, 3.06)/
Time : 07-30-11-02-16.4 //TaskState : Task1//User1 Position(1.81, 0.91, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.51, 1.65, 3.08)/
Time : 07-30-11-02-16.6 //TaskState : Task1//User1 Position(1.80, 0.91, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.52, 1.65, 3.12)/
Time : 07-30-11-02-16.7 //TaskState : Task1//User1 Position(1.80, 0.91, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.55, 1.65, 3.16)/
Time : 07-30-11-02-16.8 //TaskState : Task1//User1 Position(1.80, 0.91, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.58, 1.65, 3.20)/
Time : 07-30-11-02-16.9 //TaskState : Task1//User1 Position(1.81, 0.91, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.62, 1.65, 3.25)/
Time : 07-30-11-02-17.0 //TaskState : Task1//User1 Position(1.81, 0.91, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.66, 1.66, 3.30)/
Time : 07-30-11-02-17.1 //TaskState : Task1//User1 Position(1.81, 0.91, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.69, 1.66, 3.36)/
Time : 07-30-11-02-17.2 //TaskState : Task1//User1 Position(1.81, 0.91, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.72, 1.66, 3.42)/
Time : 07-30-11-02-17.3 //TaskState : Task1//User1 Position(1.81, 0.91, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.72, 1.66, 3.44)/
Time : 07-30-11-02-17.4 //TaskState : Task1//User1 Position(1.81, 0.91, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.70, 1.67, 3.43)/
Time : 07-30-11-02-17.5 //TaskState : Task1//User1 Position(1.81, 0.91, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.68, 1.67, 3.39)/
Time : 07-30-11-02-17.7 //TaskState : Task1//User1 Position(1.81, 0.91, 1.89)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.67, 1.68, 3.34)/
Time : 07-30-11-02-17.8 //TaskState : Task1//User1 Position(1.81, 0.91, 1.88)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.64, 1.67, 3.27)/
Time : 07-30-11-02-17.9 //TaskState : Task1//User1 Position(1.82, 0.90, 1.88)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.63, 1.67, 3.19)/
Time : 07-30-11-02-18.0 //TaskState : Task1//User1 Position(1.83, 0.89, 1.88)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.61, 1.66, 3.14)/
Time : 07-30-11-02-18.1 //TaskState : Task1//User1 Position(1.84, 0.88, 1.86)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.61, 1.66, 3.10)/
Time : 07-30-11-02-18.2 //TaskState : Task1//User1 Position(1.87, 0.85, 1.85)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.60, 1.66, 3.06)/
Time : 07-30-11-02-18.3 //TaskState : Task1//User1 Position(1.89, 0.82, 1.83)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.60, 1.66, 3.04)/
Time : 07-30-11-02-18.4 //TaskState : Task1//User1 Position(1.91, 0.81, 1.81)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.61, 1.66, 3.02)/
Time : 07-30-11-02-18.5 //TaskState : Task1//User1 Position(1.91, 0.78, 1.80)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.61, 1.65, 3.01)/
Time : 07-30-11-02-18.6 //TaskState : Task1//User1 Position(1.91, 0.75, 1.79)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.61, 1.65, 3.01)/
Time : 07-30-11-02-18.8 //TaskState : Task1//User1 Position(1.92, 0.73, 1.79)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.60, 1.65, 3.04)/
Time : 07-30-11-02-18.8 //TaskState : Task1//User1 Position(1.93, 0.72, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.60, 1.66, 3.06)/
Time : 07-30-11-02-19.0 //TaskState : Task1//User1 Position(1.93, 0.70, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.61, 1.66, 3.08)/
Time : 07-30-11-02-19.1 //TaskState : Task1//User1 Position(1.93, 0.66, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.60, 1.66, 3.09)/
Time : 07-30-11-02-19.2 //TaskState : Task1//User1 Position(1.93, 0.64, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.60, 1.66, 3.08)/
Time : 07-30-11-02-19.3 //TaskState : Task1//User1 Position(1.92, 0.63, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.59, 1.66, 3.06)/
Time : 07-30-11-02-19.4 //TaskState : Task1//User1 Position(1.93, 0.63, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.59, 1.66, 3.04)/
Time : 07-30-11-02-19.5 //TaskState : Task1//User1 Position(1.93, 0.63, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.59, 1.65, 3.03)/
Time : 07-30-11-02-19.6 //TaskState : Task1//User1 Position(1.93, 0.63, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.59, 1.65, 3.02)/
Time : 07-30-11-02-19.7 //TaskState : Task1//User1 Position(1.93, 0.62, 1.79)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.59, 1.64, 3.02)/
Time : 07-30-11-02-19.8 //TaskState : Task1//User1 Position(1.94, 0.62, 1.79)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.58, 1.64, 3.01)/
Time : 07-30-11-02-19.9 //TaskState : Task1//User1 Position(1.94, 0.61, 1.79)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.58, 1.64, 3.02)/
Time : 07-30-11-02-20.1 //TaskState : Task1//User1 Position(1.94, 0.61, 1.79)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.58, 1.64, 3.02)/
Time : 07-30-11-02-20.2 //TaskState : Task1//User1 Position(1.94, 0.61, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.63, 3.02)/
Time : 07-30-11-02-20.3 //TaskState : Task1//User1 Position(1.94, 0.61, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.62, 3.02)/
Time : 07-30-11-02-20.4 //TaskState : Task1//User1 Position(1.94, 0.61, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.62, 3.01)/
Time : 07-30-11-02-20.5 //TaskState : Task1//User1 Position(1.94, 0.61, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.62, 3.01)/
Time : 07-30-11-02-20.6 //TaskState : Task1//User1 Position(1.94, 0.61, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.62, 3.00)/
Time : 07-30-11-02-20.7 //TaskState : Task1//User1 Position(1.94, 0.61, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.00)/
Time : 07-30-11-02-20.8 //TaskState : Task1//User1 Position(1.94, 0.61, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.00)/
Time : 07-30-11-02-20.9 //TaskState : Task1//User1 Position(1.94, 0.61, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.00)/
Time : 07-30-11-02-21.1 //TaskState : Task1//User1 Position(1.95, 0.61, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.01)/
Time : 07-30-11-02-21.2 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.01)/
Time : 07-30-11-02-21.3 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.01)/
Time : 07-30-11-02-21.4 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.01)/
Time : 07-30-11-02-21.5 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.01)/
Time : 07-30-11-02-21.6 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.01)/
Time : 07-30-11-02-21.7 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.01)/
Time : 07-30-11-02-21.8 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.01)/
Time : 07-30-11-02-21.9 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.01)/
Time : 07-30-11-02-22.0 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.01)/
Time : 07-30-11-02-22.2 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.01)/
Time : 07-30-11-02-22.3 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.01)/
Time : 07-30-11-02-22.4 //TaskState : Task1//User1 Position(1.95, 0.61, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.63, 3.01)/
Time : 07-30-11-02-22.5 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.64, 3.01)/
Time : 07-30-11-02-22.6 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.64, 3.01)/
Time : 07-30-11-02-22.7 //TaskState : Task1//User1 Position(1.95, 0.61, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.64, 3.02)/
Time : 07-30-11-02-22.8 //TaskState : Task1//User1 Position(1.95, 0.61, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.64, 3.02)/
Time : 07-30-11-02-22.9 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.64, 3.03)/
Time : 07-30-11-02-23.0 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.64, 3.04)/
Time : 07-30-11-02-23.2 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.56, 1.65, 3.05)/
Time : 07-30-11-02-23.3 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.06)/
Time : 07-30-11-02-23.4 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.07)/
Time : 07-30-11-02-23.5 //TaskState : Task1//User1 Position(1.94, 0.62, 1.79)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.08)/
Time : 07-30-11-02-23.6 //TaskState : Task1//User1 Position(1.94, 0.62, 1.79)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.08)/
Time : 07-30-11-02-23.7 //TaskState : Task1//User1 Position(1.94, 0.62, 1.79)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.08)/
Time : 07-30-11-02-23.8 //TaskState : Task1//User1 Position(1.94, 0.62, 1.79)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.08)/
Time : 07-30-11-02-23.9 //TaskState : Task1//User1 Position(1.94, 0.62, 1.79)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.08)/
Time : 07-30-11-02-24.0 //TaskState : Task1//User1 Position(1.94, 0.62, 1.79)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.08)/
Time : 07-30-11-02-24.2 //TaskState : Task1//User1 Position(1.94, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.08)/
Time : 07-30-11-02-24.3 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.08)/
Time : 07-30-11-02-24.4 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.08)/
Time : 07-30-11-02-24.5 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.08)/
Time : 07-30-11-02-24.6 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.08)/
Time : 07-30-11-02-24.7 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.08)/
Time : 07-30-11-02-24.8 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.58, 1.65, 3.08)/
Time : 07-30-11-02-24.9 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.08)/
Time : 07-30-11-02-25.0 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.07)/
Time : 07-30-11-02-25.2 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.07)/
Time : 07-30-11-02-25.3 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.07)/
Time : 07-30-11-02-25.4 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.07)/
Time : 07-30-11-02-25.5 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.07)/
Time : 07-30-11-02-25.6 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.07)/
Time : 07-30-11-02-25.7 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.07)/
Time : 07-30-11-02-25.8 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.65, 3.07)/
Time : 07-30-11-02-25.9 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.66, 3.06)/
Time : 07-30-11-02-26.0 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.66, 3.05)/
Time : 07-30-11-02-26.2 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.57, 1.66, 3.04)/
Time : 07-30-11-02-26.3 //TaskState : Task1//User1 Position(1.95, 0.62, 1.78)/User2 Position(2.57, 1.23, 4.25)/User3 Position(4.58, 1.66, 3.03)/
