Time : 09-02-18-13-39.9 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.05, 1.46, 4.27)/
Time : 09-02-18-13-42.1 //TaskState : Task1//User1 Position(3.67, 0.86, 4.95)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.06, 1.47, 4.27)/
Time : 09-02-18-13-42.2 //TaskState : Task1//User1 Position(3.67, 0.86, 4.95)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.06, 1.47, 4.27)/
Time : 09-02-18-13-42.3 //TaskState : Task1//User1 Position(3.67, 0.86, 4.95)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.06, 1.47, 4.28)/
Time : 09-02-18-13-42.4 //TaskState : Task1//User1 Position(3.65, 0.84, 4.95)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.06, 1.47, 4.28)/
Time : 09-02-18-13-42.5 //TaskState : Task1//User1 Position(3.63, 0.82, 4.96)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.06, 1.47, 4.28)/
Time : 09-02-18-13-42.7 //TaskState : Task1//User1 Position(3.61, 0.82, 4.96)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.06, 1.47, 4.28)/
Time : 09-02-18-13-42.8 //TaskState : Task1//User1 Position(3.60, 0.82, 4.96)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.06, 1.47, 4.28)/
Time : 09-02-18-13-42.9 //TaskState : Task1//User1 Position(3.60, 0.82, 4.96)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.06, 1.47, 4.27)/
Time : 09-02-18-13-43.0 //TaskState : Task1//User1 Position(3.59, 0.82, 4.96)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.06, 1.47, 4.27)/
Time : 09-02-18-13-43.1 //TaskState : Task1//User1 Position(3.60, 0.83, 4.96)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.05, 1.47, 4.27)/
Time : 09-02-18-13-43.2 //TaskState : Task1//User1 Position(3.71, 0.91, 4.86)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.05, 1.47, 4.27)/
Time : 09-02-18-13-43.3 //TaskState : Task1//User1 Position(3.78, 1.17, 4.75)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.05, 1.47, 4.27)/
Time : 09-02-18-13-43.4 //TaskState : Task1//User1 Position(3.74, 1.34, 4.77)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.05, 1.47, 4.27)/
Time : 09-02-18-13-43.5 //TaskState : Task1//User1 Position(3.64, 1.41, 4.77)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.05, 1.47, 4.27)/
Time : 09-02-18-13-43.7 //TaskState : Task1//User1 Position(3.56, 1.39, 4.78)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.05, 1.47, 4.27)/
Time : 09-02-18-13-43.8 //TaskState : Task1//User1 Position(3.55, 1.35, 4.76)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.05, 1.47, 4.27)/
Time : 09-02-18-13-43.9 //TaskState : Task1//User1 Position(3.54, 1.34, 4.76)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.05, 1.47, 4.27)/
Time : 09-02-18-13-44.0 //TaskState : Task1//User1 Position(3.54, 1.33, 4.76)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.05, 1.47, 4.27)/
Time : 09-02-18-13-44.1 //TaskState : Task1//User1 Position(3.54, 1.33, 4.76)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.05, 1.47, 4.27)/
Time : 09-02-18-13-44.2 //TaskState : Task1//User1 Position(3.54, 1.33, 4.76)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.05, 1.47, 4.27)/
Time : 09-02-18-13-44.3 //TaskState : Task1//User1 Position(3.54, 1.33, 4.76)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.04, 1.46, 4.27)/
Time : 09-02-18-13-44.4 //TaskState : Task1//User1 Position(3.54, 1.33, 4.76)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.04, 1.46, 4.27)/
Time : 09-02-18-13-44.5 //TaskState : Task1//User1 Position(3.54, 1.33, 4.76)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.03, 1.45, 4.27)/
Time : 09-02-18-13-44.7 //TaskState : Task1//User1 Position(3.54, 1.33, 4.76)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.03, 1.45, 4.27)/
Time : 09-02-18-13-44.8 //TaskState : Task1//User1 Position(3.54, 1.33, 4.76)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.02, 1.44, 4.27)/
Time : 09-02-18-13-44.9 //TaskState : Task1//User1 Position(3.61, 1.33, 4.71)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.01, 1.44, 4.27)/
Time : 09-02-18-13-45.0 //TaskState : Task1//User1 Position(3.71, 1.30, 4.68)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.01, 1.44, 4.27)/
Time : 09-02-18-13-45.1 //TaskState : Task1//User1 Position(3.73, 1.12, 4.67)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.01, 1.44, 4.27)/
Time : 09-02-18-13-45.2 //TaskState : Task1//User1 Position(3.75, 1.06, 4.69)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.01, 1.45, 4.27)/
Time : 09-02-18-13-45.3 //TaskState : Task1//User1 Position(3.77, 1.01, 4.71)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.01, 1.45, 4.27)/
Time : 09-02-18-13-45.4 //TaskState : Task1//User1 Position(3.76, 0.93, 4.74)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.01, 1.45, 4.26)/
Time : 09-02-18-13-45.5 //TaskState : Task1//User1 Position(3.74, 0.94, 4.72)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.01, 1.45, 4.26)/
Time : 09-02-18-13-45.7 //TaskState : Task1//User1 Position(3.73, 0.94, 4.71)/User2 Position(4.42, 0.84, 2.75)/User3 Position(4.01, 1.45, 4.26)/
Time : 09-02-18-13-45.8 //TaskState : Task1//User1 Position(3.73, 0.94, 4.71)/User2 Position(4.42, 0.83, 2.77)/User3 Position(4.01, 1.45, 4.26)/
Time : 09-02-18-13-45.9 //TaskState : Task1//User1 Position(3.73, 0.94, 4.71)/User2 Position(4.46, 0.82, 3.06)/User3 Position(4.01, 1.45, 4.26)/
Time : 09-02-18-13-46.0 //TaskState : Task1//User1 Position(3.73, 0.95, 4.71)/User2 Position(4.40, 0.94, 3.20)/User3 Position(4.01, 1.45, 4.26)/
Time : 09-02-18-13-46.1 //TaskState : Task1//User1 Position(3.73, 0.95, 4.71)/User2 Position(4.36, 1.00, 3.22)/User3 Position(4.00, 1.45, 4.26)/
Time : 09-02-18-13-46.2 //TaskState : Task1//User1 Position(3.73, 0.95, 4.71)/User2 Position(4.35, 1.02, 3.23)/User3 Position(4.00, 1.45, 4.26)/
Time : 09-02-18-13-46.3 //TaskState : Task1//User1 Position(3.73, 0.95, 4.71)/User2 Position(4.36, 1.02, 3.24)/User3 Position(4.00, 1.45, 4.27)/
Time : 09-02-18-13-46.4 //TaskState : Task1//User1 Position(3.73, 0.95, 4.71)/User2 Position(4.38, 1.02, 3.23)/User3 Position(3.99, 1.45, 4.27)/
Time : 09-02-18-13-46.5 //TaskState : Task1//User1 Position(3.73, 0.94, 4.71)/User2 Position(4.40, 1.02, 3.23)/User3 Position(3.99, 1.45, 4.27)/
Time : 09-02-18-13-46.7 //TaskState : Task1//User1 Position(3.73, 0.94, 4.71)/User2 Position(4.41, 1.03, 3.23)/User3 Position(3.99, 1.45, 4.28)/
Time : 09-02-18-13-46.8 //TaskState : Task1//User1 Position(3.73, 0.94, 4.71)/User2 Position(4.43, 1.02, 3.23)/User3 Position(3.99, 1.45, 4.28)/
Time : 09-02-18-13-46.9 //TaskState : Task1//User1 Position(3.73, 0.94, 4.71)/User2 Position(4.43, 1.03, 3.23)/User3 Position(3.99, 1.45, 4.28)/
Time : 09-02-18-13-47.0 //TaskState : Task1//User1 Position(3.73, 0.94, 4.71)/User2 Position(4.43, 1.03, 3.23)/User3 Position(3.98, 1.45, 4.28)/
Time : 09-02-18-13-47.1 //TaskState : Task1//User1 Position(3.73, 0.94, 4.71)/User2 Position(4.43, 1.03, 3.22)/User3 Position(3.98, 1.45, 4.28)/
Time : 09-02-18-13-47.2 //TaskState : Task1//User1 Position(3.73, 0.94, 4.71)/User2 Position(4.42, 1.01, 3.20)/User3 Position(3.98, 1.45, 4.28)/
Time : 09-02-18-13-47.3 //TaskState : Task1//User1 Position(3.73, 0.94, 4.71)/User2 Position(4.45, 0.96, 3.17)/User3 Position(3.98, 1.45, 4.28)/
Time : 09-02-18-13-47.4 //TaskState : Task1//User1 Position(3.73, 0.94, 4.71)/User2 Position(4.51, 0.92, 3.15)/User3 Position(3.98, 1.45, 4.28)/
Time : 09-02-18-13-47.5 //TaskState : Task1//User1 Position(3.73, 0.94, 4.71)/User2 Position(4.60, 0.93, 3.12)/User3 Position(3.98, 1.45, 4.28)/
Time : 09-02-18-13-47.7 //TaskState : Task1//User1 Position(3.73, 0.94, 4.71)/User2 Position(4.61, 0.97, 3.08)/User3 Position(3.98, 1.45, 4.28)/
Time : 09-02-18-13-47.8 //TaskState : Task1//User1 Position(3.73, 0.94, 4.71)/User2 Position(4.58, 0.97, 3.07)/User3 Position(3.99, 1.45, 4.27)/
Time : 09-02-18-13-47.9 //TaskState : Task1//User1 Position(3.72, 0.93, 4.72)/User2 Position(4.56, 0.97, 3.10)/User3 Position(3.99, 1.45, 4.27)/
Time : 09-02-18-13-48.0 //TaskState : Task1//User1 Position(3.71, 0.92, 4.76)/User2 Position(4.54, 0.98, 3.12)/User3 Position(3.99, 1.45, 4.27)/
Time : 09-02-18-13-48.1 //TaskState : Task1//User1 Position(3.71, 0.91, 4.78)/User2 Position(4.51, 0.99, 3.15)/User3 Position(4.00, 1.45, 4.26)/
Time : 09-02-18-13-48.2 //TaskState : Task1//User1 Position(3.68, 0.88, 4.84)/User2 Position(4.45, 1.01, 3.18)/User3 Position(4.01, 1.45, 4.26)/
Time : 09-02-18-13-48.3 //TaskState : Task1//User1 Position(3.65, 0.87, 4.88)/User2 Position(4.42, 1.04, 3.20)/User3 Position(4.01, 1.45, 4.26)/
Time : 09-02-18-13-48.4 //TaskState : Task1//User1 Position(3.62, 0.86, 4.91)/User2 Position(4.39, 1.08, 3.21)/User3 Position(4.02, 1.45, 4.26)/
Time : 09-02-18-13-48.5 //TaskState : Task1//User1 Position(3.60, 0.85, 4.94)/User2 Position(4.37, 1.11, 3.21)/User3 Position(4.02, 1.45, 4.26)/
Time : 09-02-18-13-48.7 //TaskState : Task1//User1 Position(3.59, 0.85, 4.95)/User2 Position(4.34, 1.13, 3.21)/User3 Position(4.02, 1.45, 4.26)/
Time : 09-02-18-13-48.8 //TaskState : Task1//User1 Position(3.58, 0.85, 4.96)/User2 Position(4.32, 1.16, 3.21)/User3 Position(4.03, 1.46, 4.26)/
Time : 09-02-18-13-48.9 //TaskState : Task1//User1 Position(3.58, 0.84, 4.95)/User2 Position(4.32, 1.17, 3.21)/User3 Position(4.03, 1.46, 4.26)/
Time : 09-02-18-13-49.0 //TaskState : Task1//User1 Position(3.57, 0.84, 4.95)/User2 Position(4.32, 1.20, 3.21)/User3 Position(4.03, 1.46, 4.25)/
Time : 09-02-18-13-49.1 //TaskState : Task1//User1 Position(3.57, 0.84, 4.95)/User2 Position(4.32, 1.22, 3.21)/User3 Position(4.04, 1.46, 4.26)/
Time : 09-02-18-13-49.2 //TaskState : Task1//User1 Position(3.70, 0.87, 4.76)/User2 Position(4.32, 1.22, 3.21)/User3 Position(4.04, 1.46, 4.26)/
Time : 09-02-18-13-49.3 //TaskState : Task1//User1 Position(3.70, 0.87, 4.76)/User2 Position(4.32, 1.22, 3.21)/User3 Position(4.04, 1.46, 4.26)/
Time : 09-02-18-13-49.4 //TaskState : Task1//User1 Position(3.70, 0.87, 4.76)/User2 Position(4.32, 1.22, 3.21)/User3 Position(4.04, 1.46, 4.26)/
Time : 09-02-18-13-49.5 //TaskState : Task1//User1 Position(3.68, 0.86, 4.84)/User2 Position(4.41, 1.08, 3.26)/User3 Position(4.04, 1.46, 4.26)/
Time : 09-02-18-13-49.7 //TaskState : Task1//User1 Position(3.67, 0.85, 4.86)/User2 Position(4.46, 0.94, 3.24)/User3 Position(4.04, 1.46, 4.26)/
Time : 09-02-18-13-49.8 //TaskState : Task1//User1 Position(3.66, 0.85, 4.87)/User2 Position(4.48, 0.87, 3.19)/User3 Position(4.04, 1.46, 4.26)/
Time : 09-02-18-13-49.9 //TaskState : Task1//User1 Position(3.63, 0.86, 4.94)/User2 Position(4.46, 0.90, 3.19)/User3 Position(4.04, 1.46, 4.26)/
Time : 09-02-18-13-50.0 //TaskState : Task1//User1 Position(3.61, 0.86, 4.99)/User2 Position(4.42, 0.97, 3.24)/User3 Position(4.04, 1.46, 4.26)/
Time : 09-02-18-13-50.1 //TaskState : Task1//User1 Position(3.61, 0.86, 5.00)/User2 Position(4.45, 0.95, 3.19)/User3 Position(4.04, 1.46, 4.25)/
Time : 09-02-18-13-50.2 //TaskState : Task1//User1 Position(3.58, 0.87, 5.01)/User2 Position(4.48, 0.94, 3.18)/User3 Position(4.04, 1.46, 4.25)/
Time : 09-02-18-13-50.3 //TaskState : Task1//User1 Position(3.58, 0.87, 5.01)/User2 Position(4.48, 0.94, 3.18)/User3 Position(4.04, 1.46, 4.25)/
Time : 09-02-18-13-50.4 //TaskState : Task1//User1 Position(3.57, 0.89, 5.00)/User2 Position(4.50, 0.95, 3.19)/User3 Position(4.04, 1.46, 4.24)/
Time : 09-02-18-13-50.5 //TaskState : Task1//User1 Position(3.57, 0.89, 5.00)/User2 Position(4.52, 0.95, 3.20)/User3 Position(4.05, 1.46, 4.24)/
Time : 09-02-18-13-50.7 //TaskState : Task1//User1 Position(3.55, 0.91, 4.98)/User2 Position(4.52, 0.96, 3.20)/User3 Position(4.05, 1.46, 4.24)/
Time : 09-02-18-13-50.8 //TaskState : Task1//User1 Position(3.55, 0.91, 4.98)/User2 Position(4.53, 0.96, 3.20)/User3 Position(4.05, 1.46, 4.25)/
Time : 09-02-18-13-50.9 //TaskState : Task1//User1 Position(3.55, 0.91, 4.98)/User2 Position(4.52, 0.96, 3.20)/User3 Position(4.05, 1.46, 4.25)/
Time : 09-02-18-13-51.0 //TaskState : Task1//User1 Position(3.52, 0.94, 4.95)/User2 Position(4.52, 0.96, 3.20)/User3 Position(4.05, 1.46, 4.25)/
Time : 09-02-18-13-51.1 //TaskState : Task1//User1 Position(3.52, 0.95, 4.94)/User2 Position(4.52, 0.96, 3.20)/User3 Position(4.05, 1.46, 4.26)/
Time : 09-02-18-13-51.2 //TaskState : Task1//User1 Position(3.52, 0.95, 4.94)/User2 Position(4.52, 0.96, 3.20)/User3 Position(4.05, 1.46, 4.26)/
Time : 09-02-18-13-51.3 //TaskState : Task1//User1 Position(3.51, 0.96, 4.93)/User2 Position(4.52, 0.96, 3.20)/User3 Position(4.05, 1.46, 4.27)/
Time : 09-02-18-13-51.4 //TaskState : Task1//User1 Position(3.51, 0.96, 4.93)/User2 Position(4.52, 0.96, 3.20)/User3 Position(4.05, 1.46, 4.27)/
Time : 09-02-18-13-51.5 //TaskState : Task1//User1 Position(3.51, 0.96, 4.93)/User2 Position(4.52, 0.96, 3.20)/User3 Position(4.05, 1.46, 4.27)/
Time : 09-02-18-13-51.6 //TaskState : Task1//User1 Position(3.51, 0.96, 4.93)/User2 Position(4.52, 0.96, 3.20)/User3 Position(4.05, 1.46, 4.27)/
Time : 09-02-18-13-51.8 //TaskState : Task1//User1 Position(3.51, 0.96, 4.93)/User2 Position(4.52, 0.96, 3.20)/User3 Position(4.07, 1.46, 4.26)/
Time : 09-02-18-13-51.9 //TaskState : Task1//User1 Position(3.51, 0.96, 4.93)/User2 Position(4.52, 0.96, 3.20)/User3 Position(4.08, 1.46, 4.25)/
Time : 09-02-18-13-52.0 //TaskState : Task1//User1 Position(3.51, 0.96, 4.93)/User2 Position(4.53, 0.96, 3.20)/User3 Position(4.08, 1.46, 4.25)/
Time : 09-02-18-13-52.1 //TaskState : Task1//User1 Position(3.51, 0.97, 4.93)/User2 Position(4.53, 0.96, 3.20)/User3 Position(4.08, 1.46, 4.25)/
Time : 09-02-18-13-52.2 //TaskState : Task1//User1 Position(3.51, 0.97, 4.93)/User2 Position(4.53, 0.96, 3.20)/User3 Position(4.08, 1.46, 4.25)/
Time : 09-02-18-13-56.2 //TaskState : Task1//User1 Position(3.51, 0.96, 4.93)/User2 Position(4.53, 0.96, 3.20)/User3 Position(4.08, 1.46, 4.25)/
